revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
181 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 115876 | 6
181 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 115931 | 241
181 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 115932 | 16
181 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 115933 | 241
181 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 115934 | 241
181 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 115935 | 16
181 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 115936 | 162
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 115937 | 163
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 115938 | 164
181 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 115939 | 162
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 115940 | 163
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 115941 | 164
181 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 115942 | 162
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 115943 | 163
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 115944 | 164
181 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 115945 | 162
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 115946 | 163
181 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 115947 | 164
181 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 115948 | 242
181 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 115949 | 243
181 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 115950 | 242
181 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 115951 | 243
181 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 115952 | 244
181 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 115953 | 244
181 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 115954 | 21
181 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 115955 | 23
181 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 115956 | 22
181 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 115957 | 21
181 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 115958 | 21
181 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 115959 | 23
181 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 115960 | 22
181 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 115961 | 21
181 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 115962 | 302
181 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 115963 | 302
181 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 115964 | 211
181 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 115965 | 211
181 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 115966 | 245
181 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 115967 | 245
181 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 115968 | 121
181 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 115969 | 121
181 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 115970 | 248
181 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 115971 | 248
181 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 115972 | 26
181 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 115973 | 26
181 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 115974 | 246
181 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 115975 | 27
181 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 115976 | 246
181 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 115977 | 27
181 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 115978 | 246
181 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 115979 | 27
181 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 115980 | 246
181 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 115981 | 27
181 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 115982 | 251
181 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 115983 | 251
181 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 115984 | 190
181 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 115985 | 191
181 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 115986 | 190
181 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 115987 | 191
181 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 115988 | 200
181 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 115989 | 200
181 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 115990 | 2
181 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 115991 | 2
181 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 115992 | 273
181 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 115993 | 274
181 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 115994 | 275
181 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 115995 | 276
181 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 173 | 247 | 115996 | 300
181 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 173 | 247 | 115997 | 300
181 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 115998 | 315
181 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 115999 | 315
181 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 116000 | 249
181 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 116001 | 249
181 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 116002 | 249
181 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 116003 | 249
181 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 116004 | 277
181 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 116005 | 277
181 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 116006 | 277
181 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 116007 | 3
181 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 116008 | 3
181 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 116009 | 3
181 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 116010 | 3
181 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 37 | 42 | 116011 | 303
181 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 37 | 42 | 116012 | 303
181 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 116013 | 209
181 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 116014 | 294
181 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 116015 | 210
181 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 116016 | 198
181 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 116017 | 318
181 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 116018 | 318
181 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 116019 | 23
181 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 116020 | 23
181 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 116021 | 108
181 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 116022 | 108
181 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 116023 | 112
181 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 116024 | 112
181 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 116025 | 112
181 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 116026 | 112
181 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 116027 | 47
181 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 116028 | 47
181 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 116029 | 33
181 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 116030 | 123
181 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 116031 | 194
181 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 116032 | 170
181 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 116033 | 193
181 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 116034 | 171
181 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 116035 | 289
181 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 116036 | 172
181 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 116037 | 34
181 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 116038 | 34
181 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 116039 | 173
181 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 116040 | 36
181 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 116041 | 36
181 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 116042 | 36
181 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 116043 | 36
181 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 116044 | 314
181 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 116045 | 314
181 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 116046 | 225
181 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 116047 | 225
181 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 116048 | 225
181 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 116049 | 225
181 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 168 | 170 | 116050 | 304
181 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 168 | 170 | 116051 | 304
181 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 116052 | 201
181 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 116053 | 278
181 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 32 | 34 | 116054 | 202
181 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 116055 | 202
181 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 34 | 116056 | 202
181 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 116057 | 202
181 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 116058 | 226
181 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 116059 | 226
181 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 116060 | 226
181 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 116061 | 226
181 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 116062 | 270
181 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 116063 | 3
181 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 116064 | 270
181 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 116065 | 3
181 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 163 | 165 | 116066 | 301
181 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 154 | 160 | 116067 | 301
181 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 116068 | 301
181 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 163 | 165 | 116069 | 301
181 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 154 | 160 | 116070 | 301
181 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 116071 | 301
181 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 116072 | 305
181 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 116073 | 305
181 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 116074 | 291
181 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 116075 | 227
181 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 116076 | 227
181 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 116077 | 227
181 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 116078 | 227
181 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 116079 | 158
181 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 116080 | 158
181 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 116081 | 38
181 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 116082 | 38
181 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 116083 | 115
181 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 116084 | 115
181 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 116085 | 115
181 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 116086 | 115
181 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 116087 | 124
181 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 116088 | 124
181 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 116089 | 39
181 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 116090 | 39
181 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 116091 | 39
181 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 116092 | 39
181 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 116093 | 125
181 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 116094 | 125
181 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 116095 | 230
