revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
301 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 213536 | 6
301 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 47 | 48 | 213603 | 239
301 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 27 | 32 | 213604 | 240
301 | MXRecord | MXRecord() {} | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 18 | 19 | 213605 | 239
301 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 47 | 48 | 213606 | 239
301 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 27 | 32 | 213607 | 240
301 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 17 | 26 | 213608 | 307
301 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 17 | 26 | 213609 | 307
301 | Message | Message() | DNS | Message | DNS/Message.java | 36 | 38 | 213610 | 241
301 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 54 | 65 | 213611 | 241
301 | Message | Message(int id) | DNS | Message | DNS/Message.java | 27 | 32 | 213612 | 16
301 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 36 | 38 | 213613 | 241
301 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 54 | 65 | 213614 | 241
301 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 27 | 32 | 213615 | 16
301 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 213616 | 162
301 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 213617 | 163
301 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 213618 | 164
301 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 213619 | 162
301 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 213620 | 163
301 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 213621 | 164
301 | NSRecord | NSRecord() {} | DNS | NSRecord | DNS/NSRecord.java | 15 | 16 | 213622 | 242
301 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 33 | 34 | 213623 | 242
301 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 19 | 20 | 213624 | 243
301 | NSRecord | NSRecord() {} | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 15 | 16 | 213625 | 242
301 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 33 | 34 | 213626 | 242
301 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 19 | 20 | 213627 | 243
301 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 213628 | 360
301 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 213629 | 360
301 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | DNS/NXTRecord.java | 23 | 24 | 213630 | 244
301 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 31 | 35 | 213631 | 244
301 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 23 | 24 | 213632 | 244
301 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 31 | 35 | 213633 | 244
301 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 88 | 123 | 213634 | 21
301 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 132 | 138 | 213635 | 23
301 | Name | Name(String s) | DNS | Name | DNS/Name.java | 84 | 86 | 213636 | 22
301 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 33 | 77 | 213637 | 21
301 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 88 | 123 | 213638 | 21
301 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 132 | 138 | 213639 | 23
301 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 84 | 86 | 213640 | 22
301 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 33 | 77 | 213641 | 21
301 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 20 | 22 | 213642 | 302
301 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 20 | 22 | 213643 | 302
301 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | DNS/OPTRecord.java | 24 | 25 | 213644 | 211
301 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 27 | 30 | 213645 | 211
301 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 24 | 25 | 213646 | 211
301 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 27 | 30 | 213647 | 211
301 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 213648 | 353
301 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 213649 | 353
301 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | DNS/PTRRecord.java | 18 | 19 | 213650 | 245
301 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 22 | 23 | 213651 | 245
301 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 18 | 19 | 213652 | 245
301 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 22 | 23 | 213653 | 245
301 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 23 | 26 | 213654 | 358
301 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 23 | 26 | 213655 | 358
301 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 213656 | 121
301 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 213657 | 121
301 | RRset | RRset() | DNS | RRset | DNS/RRset.java | 23 | 26 | 213658 | 248
301 | RRset | RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 23 | 26 | 213659 | 248
301 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 213660 | 354
301 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 213661 | 354
301 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 37 | 213662 | 374
301 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 37 | 213663 | 374
301 | Record | Record() {} | DNS | Record | DNS/Record.java | 23 | 24 | 213664 | 26
301 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 25 | 30 | 213665 | 26
301 | Record | Record() {} | DNS | Record | org/xbill/DNS/Record.java | 23 | 24 | 213666 | 26
301 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 25 | 30 | 213667 | 26
301 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | DNS/SIGRecord.java | 31 | 32 | 213668 | 366
301 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 31 | 32 | 213669 | 366
301 | SOARecord | SOARecord() {} | DNS | SOARecord | DNS/SOARecord.java | 20 | 21 | 213670 | 367
301 | SOARecord | SOARecord() {} | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 20 | 21 | 213671 | 367
301 | SRVRecord | SRVRecord() {} | DNS | SRVRecord | DNS/SRVRecord.java | 21 | 22 | 213672 | 375
301 | SRVRecord | SRVRecord() {} | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 21 | 22 | 213673 | 375
301 | Section | Section() {} | DNS | Section | DNS/Section.java | 58 | 59 | 213674 | 357
301 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 58 | 59 | 213675 | 357
301 | SetResponse | SetResponse() {} | DNS | SetResponse | DNS/SetResponse.java | 59 | 60 | 213676 | 386
301 | SetResponse | SetResponse(byte _type) | DNS | SetResponse | DNS/SetResponse.java | 66 | 68 | 213677 | 387
301 | SetResponse | SetResponse(byte _type, Object _data) | DNS | SetResponse | DNS/SetResponse.java | 61 | 64 | 213678 | 388
301 | SetResponse | SetResponse() {} | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 59 | 60 | 213679 | 386
301 | SetResponse | SetResponse(byte _type) | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 66 | 68 | 213680 | 387
301 | SetResponse | SetResponse(byte _type, Object _data) | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 61 | 64 | 213681 | 388
301 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 56 | 58 | 213682 | 246
301 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 40 | 47 | 213683 | 27
301 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 56 | 58 | 213684 | 246
301 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 40 | 47 | 213685 | 27
301 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 213686 | 251
301 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 213687 | 251
301 | TTL | TTL() {} | DNS | TTL | DNS/TTL.java | 15 | 16 | 213688 | 361
301 | TTL | TTL() {} | DNS | TTL | org/xbill/DNS/TTL.java | 15 | 16 | 213689 | 361
301 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 33 | 34 | 213690 | 190
301 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 21 | 22 | 213691 | 191
301 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 33 | 34 | 213692 | 190
301 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 21 | 22 | 213693 | 191
301 | Type | Type() | DNS | Type | DNS/Type.java | 192 | 193 | 213694 | 362
301 | Type | Type() | DNS | Type | org/xbill/DNS/Type.java | 192 | 193 | 213695 | 362
301 | TypeClass | TypeClass() {} | DNS | TypeClass | DNS/TypeClass.java | 14 | 15 | 213696 | 329
301 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 16 | 19 | 213697 | 329
301 | TypeClass | TypeClass() {} | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 14 | 15 | 213698 | 329
301 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 16 | 19 | 213699 | 329
301 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | DNS/UNKRecord.java | 19 | 20 | 213700 | 363
301 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 19 | 20 | 213701 | 363
301 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 30 | 32 | 213702 | 344
301 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 30 | 32 | 213703 | 344
301 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 30 | 32 | 213704 | 344
301 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 33 | 49 | 213705 | 200
301 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 33 | 49 | 213706 | 200
301 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 28 | 31 | 213707 | 2
301 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 28 | 31 | 213708 | 2
301 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 172 | 175 | 213709 | 273
301 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 156 | 169 | 213710 | 274
301 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 112 | 142 | 213711 | 275
301 | addCNAME | addCNAME(CNAMERecord cname) | DNS | SetResponse | DNS/SetResponse.java | 86 | 90 | 213712 | 381
301 | addCNAME | addCNAME(CNAMERecord cname) | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 86 | 90 | 213713 | 381
301 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 145 | 153 | 213714 | 276
301 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 276 | 352 | 213715 | 300
301 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 276 | 352 | 213716 | 300
301 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 155 | 160 | 213717 | 315
301 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 155 | 160 | 213718 | 315
301 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 30 | 39 | 213719 | 249
301 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 30 | 39 | 213720 | 249
301 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 133 | 143 | 213721 | 277
301 | addRRset | addRRset(RRset rrset) | DNS | SetResponse | DNS/SetResponse.java | 78 | 83 | 213722 | 277
301 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 102 | 108 | 213723 | 277
301 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 133 | 143 | 213724 | 277
301 | addRRset | addRRset(RRset rrset) | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 78 | 83 | 213725 | 277
301 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 105 | 123 | 213726 | 3
301 | addRecord | addRecord(Record r, int section) | DNS | Message | DNS/Message.java | 97 | 100 | 213727 | 3
301 | addRecord | addRecord(Record r) | DNS | Zone | DNS/Zone.java | 140 | 147 | 213728 | 3
301 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 105 | 123 | 213729 | 3
301 | addRecord | addRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 97 | 100 | 213730 | 3
301 | addRecord | addRecord(Record r) | DNS | Zone | org/xbill/DNS/Zone.java | 140 | 147 | 213731 | 3
301 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 296 | 298 | 213732 | 346
301 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 296 | 298 | 213733 | 346
301 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 90 | 97 | 213734 | 303
301 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 90 | 97 | 213735 | 303
301 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 432 | 436 | 213736 | 209
301 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 213737 | 294
301 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 439 | 443 | 213738 | 210
301 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 213739 | 198
301 | answers | answers() | DNS | SetResponse | DNS/SetResponse.java | 130 | 138 | 213740 | 377
301 | answers | answers() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 130 | 138 | 213741 | 377
301 | append | append(Name d) | DNS | Name | DNS/Name.java | 171 | 174 | 213742 | 23
301 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 213743 | 23
301 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 46 | 88 | 213744 | 108
301 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 213745 | 108
301 | backtrace | backtrace() | DNS | SetResponse | DNS/SetResponse.java | 156 | 158 | 213746 | 382
301 | backtrace | backtrace() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 156 | 158 | 213747 | 382
301 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 213748 | 349
301 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 213749 | 349
301 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 213750 | 350
301 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 213751 | 350
