revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
105 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 67660 | 6
105 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 67709 | 164
105 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 67710 | 162
105 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 67711 | 163
105 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 67712 | 164
105 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 67713 | 162
105 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 67714 | 163
105 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 67715 | 164
105 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 67716 | 242
105 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 67717 | 243
105 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 67718 | 242
105 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 67719 | 243
105 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 67720 | 244
105 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 67721 | 244
105 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 67722 | 21
105 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 67723 | 23
105 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 67724 | 22
105 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 67725 | 21
105 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 67726 | 21
105 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 67727 | 23
105 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 67728 | 22
105 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 67729 | 21
105 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 67730 | 211
105 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 67731 | 211
105 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 67732 | 245
105 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 67733 | 245
105 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 67734 | 121
105 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 67735 | 121
105 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 15 | 19 | 67736 | 248
105 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 15 | 19 | 67737 | 248
105 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 67738 | 26
105 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 67739 | 26
105 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 67740 | 246
105 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 67741 | 27
105 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 67742 | 246
105 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 67743 | 27
105 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 67744 | 246
105 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 67745 | 27
105 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 67746 | 246
105 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 67747 | 27
105 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 67748 | 251
105 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 67749 | 251
105 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 67750 | 190
105 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 67751 | 191
105 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 67752 | 190
105 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 67753 | 191
105 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 68 | 67754 | 200
105 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 68 | 67755 | 200
105 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 67756 | 2
105 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 67757 | 2
105 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 22 | 24 | 67758 | 249
105 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 22 | 24 | 67759 | 249
105 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 67760 | 3
105 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 67761 | 3
105 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 67762 | 209
105 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 67763 | 209
105 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 67764 | 210
105 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 67765 | 210
105 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 67766 | 198
105 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 67767 | 198
105 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 67768 | 23
105 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 67769 | 23
105 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 67770 | 108
105 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 67771 | 108
105 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 67772 | 112
105 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 67773 | 112
105 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 67774 | 47
105 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 67775 | 47
105 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 67776 | 199
105 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 67777 | 199
105 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 67778 | 33
105 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 67779 | 123
105 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 67780 | 194
105 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 67781 | 170
105 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 67782 | 193
105 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 67783 | 171
105 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 67784 | 172
105 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 67785 | 34
105 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 67786 | 34
105 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 67787 | 173
105 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 168 | 179 | 67788 | 36
105 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 168 | 179 | 67789 | 36
105 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 67790 | 225
105 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 67791 | 225
105 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 67792 | 225
105 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 67793 | 225
105 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 67794 | 201
105 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 67795 | 201
105 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 71 | 73 | 67796 | 202
105 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 71 | 73 | 67797 | 202
105 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 67798 | 226
105 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 67799 | 226
105 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 67800 | 226
105 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 67801 | 226
105 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 67802 | 227
105 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 67803 | 227
105 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 67804 | 227
105 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 67805 | 227
105 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 67806 | 158
105 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 67807 | 158
105 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 67808 | 38
105 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 67809 | 38
105 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 67810 | 115
105 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 67811 | 115
105 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 67812 | 115
105 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 67813 | 115
105 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 67814 | 124
105 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 67815 | 124
105 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 67816 | 203
105 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 67817 | 203
105 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 67818 | 39
105 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 67819 | 39
105 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 67820 | 39
105 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 67821 | 39
105 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 67822 | 125
105 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 67823 | 125
105 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 67824 | 230
105 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 67825 | 230
105 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 67826 | 126
105 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 67827 | 126
105 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 67828 | 127
105 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 67829 | 127
105 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 67830 | 127
105 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 67831 | 127
105 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 67832 | 127
105 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 67833 | 127
105 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 67834 | 128
105 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 67835 | 128
105 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 67836 | 129
105 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 67837 | 129
105 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 67838 | 159
105 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 67839 | 159
105 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 67840 | 40
105 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 67841 | 40
105 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 259 | 261 | 67842 | 224
105 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 259 | 261 | 67843 | 224
105 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 67844 | 130
105 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 67845 | 130
105 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 67846 | 231
105 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 67847 | 231
105 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 67848 | 231
105 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 67849 | 231
105 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 67850 | 212
105 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 67851 | 212
105 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 67852 | 41
105 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 67853 | 41
105 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 67854 | 131
105 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 67855 | 131
105 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 67856 | 259
105 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 67857 | 259
105 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 67858 | 132
105 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 67859 | 132
105 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 67860 | 42
105 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 67861 | 42
105 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 67862 | 232
105 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 67863 | 232
105 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 67864 | 43
105 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 67865 | 43
105 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 67866 | 258
105 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 67867 | 258
105 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 67868 | 160
105 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 67869 | 160
105 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 67870 | 260
105 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 67871 | 260
105 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 67872 | 233
105 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 67873 | 233
105 | getName | getName() | DNS | Record | DNS/Record.java | 249 | 251 | 67874 | 133
105 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 249 | 251 | 67875 | 133
105 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 67876 | 134
105 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 67877 | 134
105 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 67878 | 135
105 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 67879 | 135
105 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 67880 | 44
105 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 67881 | 44
