revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
180 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 115162 | 6
180 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 115222 | 162
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 115223 | 163
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 115224 | 164
180 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 115225 | 162
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 115226 | 163
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 115227 | 164
180 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 115228 | 162
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 115229 | 163
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 115230 | 164
180 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 115231 | 162
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 115232 | 163
180 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 115233 | 164
180 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 115234 | 242
180 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 115235 | 243
180 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 115236 | 242
180 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 115237 | 243
180 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 115238 | 244
180 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 115239 | 244
180 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 115240 | 21
180 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 115241 | 23
180 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 115242 | 22
180 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 115243 | 21
180 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 115244 | 21
180 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 115245 | 23
180 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 115246 | 22
180 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 115247 | 21
180 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 115248 | 302
180 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 115249 | 302
180 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 115250 | 211
180 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 115251 | 211
180 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 115252 | 245
180 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 115253 | 245
180 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 115254 | 121
180 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 115255 | 121
180 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 115256 | 248
180 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 115257 | 248
180 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 115258 | 26
180 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 115259 | 26
180 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 115260 | 246
180 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 115261 | 27
180 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 115262 | 246
180 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 115263 | 27
180 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 115264 | 246
180 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 115265 | 27
180 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 115266 | 246
180 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 115267 | 27
180 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 115268 | 251
180 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 115269 | 251
180 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 115270 | 190
180 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 115271 | 191
180 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 115272 | 190
180 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 115273 | 191
180 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 115274 | 200
180 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 115275 | 200
180 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 115276 | 2
180 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 115277 | 2
180 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 115278 | 273
180 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 115279 | 274
180 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 115280 | 275
180 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 115281 | 276
180 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 174 | 228 | 115282 | 300
180 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 228 | 115283 | 300
180 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 115284 | 315
180 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 115285 | 315
180 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 115286 | 249
180 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 115287 | 249
180 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 115288 | 249
180 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 115289 | 249
180 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 115290 | 277
180 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 115291 | 277
180 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 115292 | 277
180 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 115293 | 3
180 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 115294 | 3
180 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 115295 | 3
180 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 115296 | 3
180 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 37 | 42 | 115297 | 303
180 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 37 | 42 | 115298 | 303
180 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 115299 | 209
180 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 115300 | 294
180 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 115301 | 210
180 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 115302 | 198
180 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 115303 | 318
180 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 115304 | 318
180 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 115305 | 23
180 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 115306 | 23
180 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 115307 | 108
180 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 115308 | 108
180 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 115309 | 112
180 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 115310 | 112
180 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 115311 | 112
180 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 115312 | 112
180 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 115313 | 47
180 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 115314 | 47
180 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 115315 | 33
180 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 115316 | 123
180 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 115317 | 194
180 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 115318 | 170
180 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 115319 | 193
180 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 115320 | 171
180 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 115321 | 289
180 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 115322 | 172
180 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 115323 | 34
180 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 115324 | 34
180 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 115325 | 173
180 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 115326 | 36
180 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 115327 | 36
180 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 115328 | 36
180 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 115329 | 36
180 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 115330 | 314
180 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 115331 | 314
180 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 115332 | 225
180 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 115333 | 225
180 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 115334 | 225
180 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 115335 | 225
180 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 169 | 171 | 115336 | 304
180 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 115337 | 304
180 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 115338 | 201
180 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 115339 | 278
180 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 32 | 34 | 115340 | 202
180 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 115341 | 202
180 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 34 | 115342 | 202
180 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 115343 | 202
180 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 115344 | 226
180 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 115345 | 226
180 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 115346 | 226
180 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 115347 | 226
180 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 115348 | 270
180 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 115349 | 3
180 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 115350 | 270
180 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 115351 | 3
180 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 164 | 166 | 115352 | 301
180 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 154 | 161 | 115353 | 301
180 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 115354 | 301
180 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 164 | 166 | 115355 | 301
180 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 154 | 161 | 115356 | 301
180 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 115357 | 301
180 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 115358 | 305
180 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 115359 | 305
180 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 115360 | 291
180 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 115361 | 227
180 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 115362 | 227
180 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 115363 | 227
180 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 115364 | 227
180 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 115365 | 158
180 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 115366 | 158
180 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 115367 | 38
180 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 115368 | 38
180 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 115369 | 115
180 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 115370 | 115
180 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 115371 | 115
180 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 115372 | 115
180 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 115373 | 124
180 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 115374 | 124
180 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 115375 | 39
180 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 115376 | 39
180 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 115377 | 39
180 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 115378 | 39
180 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 115379 | 125
180 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 115380 | 125
180 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 115381 | 230
