revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
1291 | A6Record | A6Record() {} | org.xbill.DNS | A6Record | org/xbill/DNS/A6Record.java | 20 | 21 | 951936 | 491
1291 | AAAARecord | AAAARecord() {} | org.xbill.DNS | AAAARecord | org/xbill/DNS/AAAARecord.java | 18 | 19 | 951937 | 501
1291 | AAAARecord | AAAARecord(Name name, int dclass, long ttl, Inet6Address address) | org.xbill.DNS | AAAARecord | org/xbill/DNS/AAAARecord.java | 30 | 33 | 951938 | 501
1291 | AFSDBRecord | AFSDBRecord() {} | org.xbill.DNS | AFSDBRecord | org/xbill/DNS/AFSDBRecord.java | 18 | 19 | 951939 | 790
1291 | AFSDBRecord | AFSDBRecord(Name name, int dclass, long ttl, int subtype, Name host) | org.xbill.DNS | AFSDBRecord | org/xbill/DNS/AFSDBRecord.java | 31 | 33 | 951940 | 791
1291 | APLRecord | APLRecord() {} | org.xbill.DNS | APLRecord | org/xbill/DNS/APLRecord.java | 90 | 91 | 951941 | 847
1291 | APLRecord | APLRecord(Name name, int dclass, long ttl, List elements) | org.xbill.DNS | APLRecord | org/xbill/DNS/APLRecord.java | 112 | 129 | 951942 | 848
1291 | ARecord | ARecord() {} | org.xbill.DNS | ARecord | org/xbill/DNS/ARecord.java | 19 | 20 | 951943 | 6
1291 | ARecord | ARecord(Name name, int dclass, long ttl, InetAddress address) | org.xbill.DNS | ARecord | org/xbill/DNS/ARecord.java | 57 | 60 | 951944 | 6
1291 | AXFR | AXFR() | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 400 | 402 | 951945 | 485
1291 | Address | Address() {} | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 17 | 18 | 951946 | 559
1291 | AddressFamily | private AddressFamily() {} | org.xbill.DNS | APLRecord | org/xbill/DNS/APLRecord.java | 19 | 20 | 951947 | 849
1291 | Algorithm | private Algorithm() {} | org.xbill.DNS | DNSSEC | org/xbill/DNS/DNSSEC.java | 27 | 28 | 951948 | 759
1291 | Algorithm | private Algorithm() {} | org.xbill.DNS | SSHFPRecord | org/xbill/DNS/SSHFPRecord.java | 18 | 19 | 951949 | 759
1291 | BigIntegerLength | BigIntegerLength(BigInteger i) | org.xbill.DNS.security | KEYConverter | org/xbill/DNS/security/KEYConverter.java | 26 | 29 | 951950 | 444
1291 | CERTRecord | CERTRecord() {} | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 91 | 92 | 951951 | 364
1291 | CNAMERecord | CNAMERecord() {} | org.xbill.DNS | CNAMERecord | org/xbill/DNS/CNAMERecord.java | 16 | 17 | 951952 | 238
1291 | CNAMERecord | CNAMERecord(Name name, int dclass, long ttl, Name alias) | org.xbill.DNS | CNAMERecord | org/xbill/DNS/CNAMERecord.java | 28 | 30 | 951953 | 238
1291 | Cache | Cache() | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 209 | 211 | 951954 | 298
1291 | Cache | Cache(String file) throws IOException | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 223 | 230 | 951955 | 298
1291 | Cache | Cache(int dclass) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 200 | 202 | 951956 | 298
1291 | Cache | Cache(int dclass, int cleanInterval) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 187 | 191 | 951957 | 298
1291 | CacheCleaner | CacheCleaner(Cache cache, int cleanInterval) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 115 | 121 | 951958 | 507
1291 | CertificateType | private CertificateType() {} | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 21 | 22 | 951959 | 760
1291 | Compression | Compression() | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 28 | 30 | 951960 | 10
1291 | Credibility | Credibility() {} | org.xbill.DNS | Credibility | org/xbill/DNS/Credibility.java | 18 | 19 | 951961 | 355
1291 | DClass | DClass() {} | org.xbill.DNS | DClass | org/xbill/DNS/DClass.java | 63 | 64 | 951962 | 359
1291 | DClassMnemonic | DClassMnemonic() | org.xbill.DNS | DClass | org/xbill/DNS/DClass.java | 39 | 42 | 951963 | 740
1291 | DHPubKey | DHPubKey(BigInteger p, BigInteger g, BigInteger y) | org.xbill.DNS.security | DHPubKey | org/xbill/DNS/security/DHPubKey.java | 22 | 25 | 951964 | 445
1291 | DNAMERecord | DNAMERecord() {} | org.xbill.DNS | DNAMERecord | org/xbill/DNS/DNAMERecord.java | 16 | 17 | 951965 | 441
1291 | DNAMERecord | DNAMERecord(Name name, int dclass, long ttl, Name alias) | org.xbill.DNS | DNAMERecord | org/xbill/DNS/DNAMERecord.java | 28 | 30 | 951966 | 441
1291 | DNSKEYRecord | DNSKEYRecord() {} | org.xbill.DNS | DNSKEYRecord | org/xbill/DNS/DNSKEYRecord.java | 36 | 37 | 951967 | 745
1291 | DNSOutput | DNSOutput() | org.xbill.DNS | DNSOutput | org/xbill/DNS/DNSOutput.java | 33 | 35 | 951968 | 782
1291 | DNSOutput | DNSOutput(int size) | org.xbill.DNS | DNSOutput | org/xbill/DNS/DNSOutput.java | 23 | 27 | 951969 | 783
1291 | DNSSEC | DNSSEC() { } | org.xbill.DNS | DNSSEC | org/xbill/DNS/DNSSEC.java | 117 | 118 | 951970 | 560
1291 | DNSSECVerifier | DNSSECVerifier() | org.xbill.DNS.security | DNSSECVerifier | org/xbill/DNS/security/DNSSECVerifier.java | 26 | 28 | 951971 | 446
1291 | DSAPubKey | DSAPubKey(BigInteger p, BigInteger q, BigInteger g, BigInteger y) | org.xbill.DNS.security | DSAPubKey | org/xbill/DNS/security/DSAPubKey.java | 47 | 50 | 951972 | 447
1291 | DSRecord | DSRecord() {} | org.xbill.DNS | DSRecord | org/xbill/DNS/DSRecord.java | 26 | 27 | 951973 | 551
1291 | Delta | Delta() | org.xbill.DNS | ZoneTransferIn | org/xbill/DNS/ZoneTransferIn.java | 84 | 87 | 951974 | 640
1291 | Digest | private Digest() {} | org.xbill.DNS | SSHFPRecord | org/xbill/DNS/SSHFPRecord.java | 25 | 26 | 951975 | 841
1291 | Element | Element(boolean negative, Inet6Address address, int prefixLength) | org.xbill.DNS | APLRecord | org/xbill/DNS/APLRecord.java | 65 | 67 | 951976 | 850
1291 | Element | Element(boolean negative, InetAddress address, int prefixLength) | org.xbill.DNS | APLRecord | org/xbill/DNS/APLRecord.java | 53 | 55 | 951977 | 851
