revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
272 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 187986 | 6
272 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 45 | 47 | 188036 | 92
272 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 45 | 47 | 188037 | 92
272 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 188038 | 119
272 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 188039 | 119
272 | HINFORecord | HINFORecord() {} | DNS | HINFORecord | DNS/HINFORecord.java | 17 | 18 | 188040 | 88
272 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 25 | 30 | 188041 | 88
272 | HINFORecord | HINFORecord() {} | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 17 | 18 | 188042 | 88
272 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 25 | 30 | 188043 | 88
272 | Header | Header() | DNS | Header | DNS/Header.java | 37 | 39 | 188044 | 12
272 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 46 | 51 | 188045 | 12
272 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 27 | 31 | 188046 | 11
272 | Header | Header() | DNS | Header | org/xbill/DNS/Header.java | 37 | 39 | 188047 | 12
272 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 46 | 51 | 188048 | 12
272 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 27 | 31 | 188049 | 11
272 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 50 | 52 | 188050 | 93
272 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 188051 | 93
272 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 188052 | 120
272 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 188053 | 120
272 | KEYRecord | KEYRecord() {} | DNS | KEYRecord | DNS/KEYRecord.java | 55 | 56 | 188054 | 365
272 | KEYRecord | KEYRecord() {} | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 55 | 56 | 188055 | 365
272 | MXRecord | MXRecord() {} | DNS | MXRecord | DNS/MXRecord.java | 18 | 19 | 188056 | 239
272 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 47 | 48 | 188057 | 239
272 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 27 | 32 | 188058 | 240
272 | MXRecord | MXRecord() {} | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 18 | 19 | 188059 | 239
272 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 47 | 48 | 188060 | 239
272 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 27 | 32 | 188061 | 240
272 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 17 | 26 | 188062 | 307
272 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 17 | 26 | 188063 | 307
272 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 188064 | 241
272 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 188065 | 241
272 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 188066 | 16
272 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 188067 | 241
272 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 188068 | 241
272 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 188069 | 16
272 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 188070 | 162
272 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 188071 | 163
272 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 188072 | 164
272 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 188073 | 162
272 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 188074 | 163
272 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 188075 | 164
272 | NSRecord | NSRecord() {} | DNS | NSRecord | DNS/NSRecord.java | 15 | 16 | 188076 | 242
272 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 33 | 34 | 188077 | 242
272 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 19 | 20 | 188078 | 243
272 | NSRecord | NSRecord() {} | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 15 | 16 | 188079 | 242
272 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 33 | 34 | 188080 | 242
272 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 19 | 20 | 188081 | 243
272 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 188082 | 360
272 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 188083 | 360
272 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | DNS/NXTRecord.java | 23 | 24 | 188084 | 244
272 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 31 | 35 | 188085 | 244
272 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 23 | 24 | 188086 | 244
272 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 31 | 35 | 188087 | 244
272 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 88 | 124 | 188088 | 21
272 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 133 | 139 | 188089 | 23
272 | Name | Name(String s) | DNS | Name | DNS/Name.java | 84 | 86 | 188090 | 22
272 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 33 | 77 | 188091 | 21
272 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 88 | 124 | 188092 | 21
272 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 133 | 139 | 188093 | 23
272 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 84 | 86 | 188094 | 22
272 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 33 | 77 | 188095 | 21
272 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 188096 | 302
272 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 188097 | 302
272 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | DNS/OPTRecord.java | 24 | 25 | 188098 | 211
272 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 27 | 30 | 188099 | 211
272 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 24 | 25 | 188100 | 211
272 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 27 | 30 | 188101 | 211
272 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 188102 | 353
272 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 188103 | 353
272 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | DNS/PTRRecord.java | 18 | 19 | 188104 | 245
272 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 22 | 23 | 188105 | 245
272 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 18 | 19 | 188106 | 245
272 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 22 | 23 | 188107 | 245
272 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 17 | 20 | 188108 | 358
272 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 17 | 20 | 188109 | 358
272 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 188110 | 121
272 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 188111 | 121
272 | RRset | RRset() | DNS | RRset | DNS/RRset.java | 23 | 26 | 188112 | 248
272 | RRset | RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 23 | 26 | 188113 | 248
272 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 188114 | 354
272 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 188115 | 354
272 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 28 | 31 | 188116 | 374
272 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 28 | 31 | 188117 | 374
272 | Record | Record() {} | DNS | Record | DNS/Record.java | 23 | 24 | 188118 | 26
272 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 25 | 30 | 188119 | 26
272 | Record | Record() {} | DNS | Record | org/xbill/DNS/Record.java | 23 | 24 | 188120 | 26
272 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 25 | 30 | 188121 | 26
272 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | DNS/SIGRecord.java | 31 | 32 | 188122 | 366
272 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 31 | 32 | 188123 | 366
272 | SOARecord | SOARecord() {} | DNS | SOARecord | DNS/SOARecord.java | 20 | 21 | 188124 | 367
272 | SOARecord | SOARecord() {} | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 20 | 21 | 188125 | 367
272 | SRVRecord | SRVRecord() {} | DNS | SRVRecord | DNS/SRVRecord.java | 21 | 22 | 188126 | 375
272 | SRVRecord | SRVRecord() {} | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 21 | 22 | 188127 | 375
272 | Section | Section() {} | DNS | Section | DNS/Section.java | 52 | 53 | 188128 | 357
272 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 52 | 53 | 188129 | 357
272 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 188130 | 246
272 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 188131 | 27
272 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 188132 | 246
272 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 188133 | 27
272 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 188134 | 251
272 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 188135 | 251
272 | TTL | TTL() {} | DNS | TTL | DNS/TTL.java | 15 | 16 | 188136 | 361
272 | TTL | TTL() {} | DNS | TTL | org/xbill/DNS/TTL.java | 15 | 16 | 188137 | 361
272 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 33 | 34 | 188138 | 190
272 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 21 | 22 | 188139 | 191
272 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 33 | 34 | 188140 | 190
272 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 21 | 22 | 188141 | 191
272 | Type | Type() | DNS | Type | DNS/Type.java | 192 | 193 | 188142 | 362
272 | Type | Type() | DNS | Type | org/xbill/DNS/Type.java | 192 | 193 | 188143 | 362
272 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 188144 | 329
272 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 188145 | 329
272 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | DNS/UNKRecord.java | 19 | 20 | 188146 | 363
272 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 19 | 20 | 188147 | 363
272 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 22 | 24 | 188148 | 344
272 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 22 | 24 | 188149 | 344
272 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 22 | 24 | 188150 | 344
272 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 188151 | 200
272 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 188152 | 200
272 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 28 | 31 | 188153 | 2
272 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 28 | 31 | 188154 | 2
272 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 188155 | 273
272 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 188156 | 274
272 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 188157 | 275
272 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 188158 | 276
272 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 188159 | 300
272 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 188160 | 300
272 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 188161 | 315
272 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 188162 | 315
272 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 30 | 39 | 188163 | 249
272 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 188164 | 249
272 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 30 | 39 | 188165 | 249
272 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 188166 | 249
272 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 188167 | 277
272 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 188168 | 277
272 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 188169 | 277
272 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 188170 | 3
272 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 188171 | 3
272 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 188172 | 3
272 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 188173 | 3
272 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 242 | 244 | 188174 | 346
272 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 242 | 244 | 188175 | 346
272 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 188176 | 303
272 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 188177 | 303
272 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 188178 | 209
272 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 188179 | 294
272 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 188180 | 210
272 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 188181 | 198
272 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 84 | 88 | 188182 | 318
272 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 84 | 88 | 188183 | 318
272 | append | append(Name d) | DNS | Name | DNS/Name.java | 172 | 175 | 188184 | 23
272 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 172 | 175 | 188185 | 23
272 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 46 | 88 | 188186 | 108
272 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 188187 | 108
272 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 188188 | 349
272 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 188189 | 349
272 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 188190 | 350
272 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 188191 | 350
272 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 188192 | 112
272 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 188193 | 112
272 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 188194 | 112
272 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 188195 | 112
272 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 188196 | 343
272 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 188197 | 343
272 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 188198 | 343
272 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 188199 | 343
272 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 188200 | 47
272 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 188201 | 47
272 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 247 | 249 | 188202 | 347
