revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
100 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 64785 | 6
100 | F | F(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 28 | 30 | 64798 | 90
100 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 53 | 57 | 64799 | 117
100 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 53 | 57 | 64800 | 117
100 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 64801 | 91
100 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 64802 | 91
100 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 64803 | 118
100 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 64804 | 118
100 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 64805 | 92
100 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 64806 | 92
100 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 64807 | 119
100 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 64808 | 119
100 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 64809 | 88
100 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 64810 | 88
100 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 64811 | 12
100 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 64812 | 11
100 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 64813 | 12
100 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 64814 | 11
100 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 64815 | 93
100 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 64816 | 93
100 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 64817 | 120
100 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 64818 | 120
100 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 64819 | 239
100 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 64820 | 240
100 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 64821 | 239
100 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 64822 | 240
100 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 64823 | 241
100 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 64824 | 17
100 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 64825 | 16
100 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 64826 | 241
100 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 64827 | 17
100 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 64828 | 16
100 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 64829 | 162
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 64830 | 163
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 64831 | 164
100 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 64832 | 162
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 64833 | 163
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 64834 | 164
100 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 64835 | 162
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 64836 | 163
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 64837 | 164
100 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 64838 | 162
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 64839 | 163
100 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 64840 | 164
100 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 64841 | 242
100 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 64842 | 243
100 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 64843 | 242
100 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 64844 | 243
100 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 64845 | 244
100 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 64846 | 244
100 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 64847 | 21
100 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 64848 | 23
100 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 64849 | 22
100 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 64850 | 21
100 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 64851 | 21
100 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 64852 | 23
100 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 64853 | 22
100 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 64854 | 21
100 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 64855 | 211
100 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 64856 | 211
100 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 64857 | 245
100 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 64858 | 245
100 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 64859 | 121
100 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 64860 | 121
100 | RRset | public RRset(Name _name, short _type) throws IOException | DNS | RRset | DNS/RRset.java | 15 | 19 | 64861 | 248
100 | RRset | public RRset(Name _name, short _type) throws IOException | DNS | RRset | org/xbill/DNS/RRset.java | 15 | 19 | 64862 | 248
100 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 64863 | 26
100 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 64864 | 26
100 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 64865 | 246
100 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 64866 | 27
100 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 64867 | 246
100 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 64868 | 27
100 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 64869 | 246
100 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 64870 | 27
100 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 64871 | 246
100 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 64872 | 27
100 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 64873 | 251
100 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 64874 | 251
100 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 64875 | 190
100 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 64876 | 191
100 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 64877 | 190
100 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 64878 | 191
100 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 68 | 64879 | 200
100 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 68 | 64880 | 200
100 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 64881 | 2
100 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 64882 | 2
100 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 22 | 24 | 64883 | 249
100 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 22 | 24 | 64884 | 249
100 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 64885 | 3
100 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 64886 | 3
100 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 64887 | 209
100 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 64888 | 209
100 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 64889 | 210
100 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 64890 | 210
100 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 64891 | 198
100 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 64892 | 198
100 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 64893 | 23
100 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 64894 | 23
100 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 64895 | 108
100 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 64896 | 108
100 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 64897 | 112
100 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 64898 | 112
100 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 64899 | 47
100 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 64900 | 47
100 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 64901 | 199
100 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 64902 | 199
100 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 64903 | 33
100 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 64904 | 123
100 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 64905 | 194
100 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 64906 | 170
100 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 64907 | 193
100 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 64908 | 171
100 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 64909 | 172
100 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 64910 | 34
100 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 64911 | 34
100 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 64912 | 173
100 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 168 | 179 | 64913 | 36
100 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 168 | 179 | 64914 | 36
100 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 64915 | 225
100 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 64916 | 225
100 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 64917 | 225
100 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 64918 | 225
100 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 64919 | 201
100 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 64920 | 201
100 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 71 | 73 | 64921 | 202
100 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 71 | 73 | 64922 | 202
100 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 64923 | 226
100 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 64924 | 226
100 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 64925 | 226
100 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 64926 | 226
100 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 64927 | 227
100 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 64928 | 227
100 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 64929 | 227
100 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 64930 | 227
100 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 64931 | 158
100 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 64932 | 158
100 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 64933 | 38
100 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 64934 | 38
100 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 64935 | 115
100 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 64936 | 115
100 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 64937 | 115
100 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 64938 | 115
100 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 64939 | 124
100 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 64940 | 124
100 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 64941 | 203
100 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 64942 | 203
100 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 64943 | 39
100 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 64944 | 39
100 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 64945 | 39
100 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 64946 | 39
100 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 64947 | 125
100 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 64948 | 125
100 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 64949 | 230
100 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 64950 | 230
100 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 64951 | 126
100 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 64952 | 126
100 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 64953 | 127
100 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 64954 | 127
100 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 64955 | 127
100 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 64956 | 127
100 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 64957 | 127
100 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 64958 | 127
100 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 64959 | 128
100 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 64960 | 128
100 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 64961 | 129
100 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 64962 | 129
100 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 64963 | 159
100 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 64964 | 159
100 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 64965 | 40
100 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 64966 | 40
100 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 64967 | 224
100 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 64968 | 224
100 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 64969 | 130
100 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 64970 | 130
100 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 64971 | 231
100 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 64972 | 231
100 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 64973 | 231
100 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 64974 | 231
100 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 64975 | 212
100 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 64976 | 212
100 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 64977 | 41
100 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 64978 | 41
100 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 64979 | 131
100 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 64980 | 131
100 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 64981 | 259
100 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 64982 | 259
100 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 64983 | 132
100 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 64984 | 132
100 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 64985 | 42
100 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 64986 | 42
100 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 64987 | 232
100 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 64988 | 232
100 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 64989 | 43
100 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 64990 | 43
100 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 64991 | 258
100 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 64992 | 258
100 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 64993 | 160
100 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 64994 | 160
100 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 64995 | 260
100 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 64996 | 260
100 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 64997 | 233
100 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 64998 | 233
100 | getName | getName() | DNS | Record | DNS/Record.java | 251 | 253 | 64999 | 133
100 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 251 | 253 | 65000 | 133
100 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 65001 | 134
100 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 65002 | 134
100 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 65003 | 135
100 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 65004 | 135
100 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 65005 | 44
100 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 65006 | 44
