revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
157 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 99534 | 6
157 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 99589 | 162
157 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 99590 | 163
157 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 99591 | 164
157 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 99592 | 242
157 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 99593 | 243
157 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 99594 | 242
157 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 99595 | 243
157 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 99596 | 244
157 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 99597 | 244
157 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 99598 | 21
157 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 99599 | 23
157 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 99600 | 22
157 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 99601 | 21
157 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 99602 | 21
157 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 99603 | 23
157 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 99604 | 22
157 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 99605 | 21
157 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 99606 | 211
157 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 99607 | 211
157 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 99608 | 245
157 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 99609 | 245
157 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 99610 | 121
157 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 99611 | 121
157 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 99612 | 248
157 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 99613 | 248
157 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 99614 | 26
157 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 99615 | 26
157 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 99616 | 246
157 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 99617 | 27
157 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 99618 | 246
157 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 99619 | 27
157 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 99620 | 246
157 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 99621 | 27
157 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 99622 | 246
157 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 99623 | 27
157 | Set | Set(Record r, byte cred) | DNS | Cache | DNS/Cache.java | 18 | 22 | 99624 | 299
157 | Set | Set(Record r, byte cred) | DNS | Cache | org/xbill/DNS/Cache.java | 18 | 22 | 99625 | 299
157 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 99626 | 251
157 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 99627 | 251
157 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 99628 | 190
157 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 99629 | 191
157 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 99630 | 190
157 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 99631 | 191
157 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 99632 | 200
157 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 99633 | 200
157 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 99634 | 2
157 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 99635 | 2
157 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 153 | 156 | 99636 | 273
157 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 137 | 150 | 99637 | 274
157 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 123 | 99638 | 275
157 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 126 | 134 | 99639 | 276
157 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 72 | 107 | 99640 | 300
157 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 72 | 107 | 99641 | 300
157 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 99642 | 249
157 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 99643 | 249
157 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 99644 | 249
157 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 99645 | 249
157 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 99646 | 277
157 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | DNS/Cache.java | 41 | 58 | 99647 | 3
157 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 99648 | 3
157 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | org/xbill/DNS/Cache.java | 41 | 58 | 99649 | 3
157 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 99650 | 3
157 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 387 | 391 | 99651 | 209
157 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 99652 | 294
157 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 394 | 398 | 99653 | 210
157 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 99654 | 198
157 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 99655 | 23
157 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 99656 | 23
157 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 99657 | 108
157 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 99658 | 108
157 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 99659 | 112
157 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 99660 | 112
157 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 99661 | 112
157 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 99662 | 112
157 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 99663 | 47
157 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 99664 | 47
157 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 99665 | 33
157 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 99666 | 123
157 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 99667 | 194
157 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 99668 | 170
157 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 99669 | 193
157 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 99670 | 171
157 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 99671 | 289
157 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 99672 | 172
157 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 99673 | 34
157 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 99674 | 34
157 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 99675 | 173
157 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 99676 | 36
157 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 287 | 304 | 99677 | 36
157 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 99678 | 36
157 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 287 | 304 | 99679 | 36
157 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 99680 | 225
157 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 99681 | 225
157 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 99682 | 225
157 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 99683 | 225
157 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 99684 | 201
157 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 93 | 99685 | 278
157 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 99686 | 202
157 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 99687 | 202
157 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 99688 | 226
157 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 99689 | 226
157 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 99690 | 226
157 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 99691 | 226
157 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 99692 | 270
157 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 99693 | 3
157 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 99694 | 270
157 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 99695 | 3
157 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 61 | 69 | 99696 | 301
157 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 61 | 69 | 99697 | 301
157 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 160 | 166 | 99698 | 291
157 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 99699 | 227
157 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 99700 | 227
157 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 99701 | 227
157 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 99702 | 227
157 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 99703 | 158
157 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 99704 | 158
157 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 99705 | 38
157 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 99706 | 38
157 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 99707 | 115
157 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 99708 | 115
157 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 99709 | 115
157 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 99710 | 115
157 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 99711 | 124
157 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 99712 | 124
157 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 99713 | 39
157 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 99714 | 39
157 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 99715 | 39
157 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 99716 | 39
157 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 99717 | 125
157 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 99718 | 125
157 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 99719 | 230
157 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 99720 | 230
157 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 99721 | 126
157 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 99722 | 126
157 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 99723 | 127
157 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 99724 | 127
157 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 99725 | 127
157 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 99726 | 127
157 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 99727 | 127
157 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 99728 | 127
157 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 99729 | 128
157 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 99730 | 128
157 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 99731 | 129
157 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 99732 | 129
157 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 99733 | 159
157 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 99734 | 159
157 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 99735 | 40
157 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 99736 | 40
157 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 263 | 265 | 99737 | 224
157 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 263 | 265 | 99738 | 224
157 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 99739 | 130
157 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 99740 | 130
157 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 99741 | 231
157 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 99742 | 231
157 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 99743 | 231
157 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 99744 | 231
157 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 99745 | 212
157 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 99746 | 212
157 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 99747 | 41
157 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 99748 | 41
157 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 99749 | 131
157 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 99750 | 131
157 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 99751 | 259
157 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 99752 | 259
157 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 99753 | 132
157 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 99754 | 132
157 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 99755 | 42
