revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
109 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 69970 | 6
109 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 69990 | 118
109 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 69991 | 118
109 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 69992 | 92
109 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 69993 | 92
109 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 69994 | 119
109 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 69995 | 119
109 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 69996 | 88
109 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 69997 | 88
109 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 69998 | 12
109 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 69999 | 11
109 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 70000 | 12
109 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 70001 | 11
109 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 70002 | 93
109 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 70003 | 93
109 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 70004 | 120
109 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 70005 | 120
109 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 70006 | 239
109 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 70007 | 240
109 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 70008 | 239
109 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 70009 | 240
109 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 70010 | 241
109 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 70011 | 17
109 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 70012 | 16
109 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 70013 | 241
109 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 70014 | 17
109 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 70015 | 16
109 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 70016 | 162
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 70017 | 163
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 70018 | 164
109 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 70019 | 162
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 70020 | 163
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 70021 | 164
109 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 70022 | 162
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 70023 | 163
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 70024 | 164
109 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 70025 | 162
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 70026 | 163
109 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 70027 | 164
109 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 70028 | 242
109 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 70029 | 243
109 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 70030 | 242
109 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 70031 | 243
109 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 70032 | 244
109 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 70033 | 244
109 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 70034 | 21
109 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 70035 | 23
109 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 70036 | 22
109 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 70037 | 21
109 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 70038 | 21
109 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 70039 | 23
109 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 70040 | 22
109 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 70041 | 21
109 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 70042 | 211
109 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 70043 | 211
109 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 70044 | 245
109 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 70045 | 245
109 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 70046 | 121
109 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 70047 | 121
109 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 15 | 19 | 70048 | 248
109 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 15 | 19 | 70049 | 248
109 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 70050 | 26
109 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 70051 | 26
109 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 70052 | 246
109 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 70053 | 27
109 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 70054 | 246
109 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 70055 | 27
109 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 70056 | 246
109 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 70057 | 27
109 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 70058 | 246
109 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 70059 | 27
109 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 70060 | 251
109 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 70061 | 251
109 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 70062 | 190
109 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 70063 | 191
109 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 70064 | 190
109 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 70065 | 191
109 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 70066 | 200
109 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 70067 | 200
109 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 70068 | 2
109 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 70069 | 2
109 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 22 | 24 | 70070 | 249
109 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 70071 | 249
109 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 22 | 24 | 70072 | 249
109 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 70073 | 249
109 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 70074 | 3
109 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 70075 | 3
109 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 70076 | 209
109 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 70077 | 209
109 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 70078 | 210
109 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 70079 | 210
109 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 70080 | 198
109 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 70081 | 198
109 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 70082 | 23
109 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 70083 | 23
109 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 70084 | 108
109 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 70085 | 108
109 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 70086 | 112
109 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 70087 | 112
109 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 70088 | 47
109 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 70089 | 47
109 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 70090 | 199
109 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 70091 | 199
109 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 70092 | 33
109 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 70093 | 123
109 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 70094 | 194
109 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 70095 | 170
109 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 70096 | 193
109 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 70097 | 171
109 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 70098 | 172
109 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 70099 | 34
109 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 70100 | 34
109 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 70101 | 173
109 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 70102 | 36
109 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 70103 | 36
109 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 70104 | 225
109 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 70105 | 225
109 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 70106 | 225
109 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 70107 | 225
109 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 70108 | 201
109 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 70109 | 201
109 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 70110 | 202
109 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 70111 | 202
109 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 70112 | 226
109 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 70113 | 226
109 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 70114 | 226
109 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 70115 | 226
109 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 70116 | 227
109 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 70117 | 227
109 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 70118 | 227
109 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 70119 | 227
109 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 70120 | 158
109 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 70121 | 158
109 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 70122 | 38
109 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 70123 | 38
109 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 70124 | 115
109 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 70125 | 115
109 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 70126 | 115
109 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 70127 | 115
109 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 70128 | 124
109 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 70129 | 124
109 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 70130 | 203
109 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 70131 | 203
109 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 70132 | 39
109 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 70133 | 39
109 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 70134 | 39
109 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 70135 | 39
109 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 70136 | 125
109 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 70137 | 125
109 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 70138 | 230
109 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 70139 | 230
109 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 70140 | 126
109 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 70141 | 126
109 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 70142 | 127
109 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 70143 | 127
109 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 70144 | 127
109 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 70145 | 127
109 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 70146 | 127
109 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 70147 | 127
109 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 70148 | 128
109 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 70149 | 128
109 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 70150 | 129
109 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 70151 | 129
109 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 70152 | 159
109 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 70153 | 159
109 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 70154 | 40
109 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 70155 | 40
109 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 259 | 261 | 70156 | 224
109 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 259 | 261 | 70157 | 224
109 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 70158 | 130
109 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 70159 | 130
109 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 70160 | 231
109 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 70161 | 231
109 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 70162 | 231
109 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 70163 | 231
109 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 70164 | 212
109 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 70165 | 212
109 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 70166 | 41
109 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 70167 | 41
109 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 70168 | 131
109 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 70169 | 131
109 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 70170 | 259
109 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 70171 | 259
109 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 70172 | 132
109 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 70173 | 132
109 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 70174 | 42
109 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 70175 | 42
109 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 70176 | 232
109 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 70177 | 232
109 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 70178 | 43
109 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 70179 | 43
109 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 70180 | 258
109 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 70181 | 258
109 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 70182 | 160
109 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 70183 | 160
109 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 70184 | 260
109 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 70185 | 260
109 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 70186 | 233
109 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 70187 | 233
109 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 75 | 78 | 70188 | 265
109 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 78 | 70189 | 265
109 | getName | getName() | DNS | Record | DNS/Record.java | 249 | 251 | 70190 | 133
