revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
89 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 58690 | 6
89 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 58722 | 120
89 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 58723 | 120
89 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 58724 | 239
89 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 58725 | 240
89 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 58726 | 239
89 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 58727 | 240
89 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 58728 | 241
89 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 58729 | 17
89 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 58730 | 16
89 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 58731 | 241
89 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 58732 | 17
89 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 58733 | 16
89 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 58734 | 162
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 58735 | 163
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 58736 | 164
89 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 58737 | 162
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 58738 | 163
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 58739 | 164
89 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 58740 | 162
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 58741 | 163
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 58742 | 164
89 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 58743 | 162
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 58744 | 163
89 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 58745 | 164
89 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 58746 | 242
89 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 58747 | 243
89 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 58748 | 242
89 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 58749 | 243
89 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 58750 | 244
89 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 58751 | 244
89 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 58752 | 21
89 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 58753 | 23
89 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 58754 | 22
89 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 58755 | 21
89 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 58756 | 21
89 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 58757 | 23
89 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 58758 | 22
89 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 58759 | 21
89 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 58760 | 211
89 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 58761 | 211
89 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 58762 | 245
89 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 58763 | 245
89 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 58764 | 121
89 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 58765 | 121
89 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 58766 | 26
89 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 58767 | 26
89 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 29 | 31 | 58768 | 246
89 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 22 | 26 | 58769 | 27
89 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 29 | 31 | 58770 | 246
89 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 22 | 26 | 58771 | 27
89 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 29 | 31 | 58772 | 246
89 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 22 | 26 | 58773 | 27
89 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 29 | 31 | 58774 | 246
89 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 22 | 26 | 58775 | 27
89 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 58776 | 190
89 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 58777 | 191
89 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 58778 | 190
89 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 58779 | 191
89 | Zone | public Zone(String file) throws IOException | DNS | Zone | DNS/Zone.java | 14 | 51 | 58780 | 200
89 | Zone | public Zone(String file) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 14 | 51 | 58781 | 200
89 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 58782 | 2
89 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 58783 | 2
89 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 58784 | 3
89 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 58785 | 3
89 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 141 | 145 | 58786 | 209
89 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 141 | 145 | 58787 | 209
89 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 148 | 152 | 58788 | 210
89 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 148 | 152 | 58789 | 210
89 | addZone | addZone(String zonefile) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 58790 | 198
89 | addZone | addZone(String zonefile) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 58791 | 198
89 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 58792 | 23
89 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 58793 | 23
89 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 22 | 58 | 58794 | 108
89 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 22 | 58 | 58795 | 108
89 | classString | classString(int i) | DNS | dns | DNS/dns.java | 235 | 238 | 58796 | 4
89 | classString | classString(int i) | DNS | dns | org/xbill/DNS/dns.java | 235 | 238 | 58797 | 4
89 | classValue | classValue(String s) | DNS | dns | DNS/dns.java | 241 | 251 | 58798 | 5
89 | classValue | classValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 241 | 251 | 58799 | 5
89 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 58800 | 112
89 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 58801 | 112
89 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 58802 | 47
89 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 58803 | 47
89 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 58804 | 199
89 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 58805 | 199
89 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 58806 | 33
89 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 58807 | 123
89 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 58808 | 194
89 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 58809 | 170
89 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 58810 | 193
89 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 58811 | 171
89 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 58812 | 172
89 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 58813 | 34
89 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 58814 | 34
89 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 58815 | 173
89 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 168 | 179 | 58816 | 36
89 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 168 | 179 | 58817 | 36
89 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 58818 | 225
89 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 58819 | 225
89 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 58820 | 225
89 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 58821 | 225
89 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 58822 | 201
89 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 58823 | 201
89 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 54 | 56 | 58824 | 202
89 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 54 | 56 | 58825 | 202
89 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 58826 | 226
89 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 58827 | 226
89 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 58828 | 226
89 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 58829 | 226
89 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 58830 | 227
89 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 58831 | 227
89 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 58832 | 227
89 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 58833 | 227
89 | flagString | flagString(int i) | DNS | dns | DNS/dns.java | 279 | 285 | 58834 | 37
89 | flagString | flagString(int i) | DNS | dns | org/xbill/DNS/dns.java | 279 | 285 | 58835 | 37
89 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 34 | 49 | 58836 | 158
89 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 34 | 49 | 58837 | 158
89 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 123 | 140 | 58838 | 38
89 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 123 | 140 | 58839 | 38
89 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 58840 | 115
89 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 86 | 58841 | 115
89 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 58842 | 115
89 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 86 | 58843 | 115
89 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 109 | 110 | 58844 | 124
89 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 109 | 110 | 58845 | 124
89 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 74 | 58846 | 203
89 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 74 | 58847 | 203
89 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 58848 | 39
89 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 58849 | 39
89 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 58850 | 39
89 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 58851 | 39
89 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 58852 | 125
89 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 58853 | 125
89 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 58854 | 230
89 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 58855 | 230
89 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 58856 | 126
89 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 58857 | 126
89 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 58858 | 127
89 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 89 | 91 | 58859 | 127
89 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 58860 | 127
89 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 89 | 91 | 58861 | 127
89 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 58862 | 128
89 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 58863 | 128
89 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 58864 | 129
89 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 58865 | 129
89 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 58866 | 159
89 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 58867 | 159
89 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 58868 | 40
89 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 58869 | 40
89 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 258 | 260 | 58870 | 224
89 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 258 | 260 | 58871 | 224
89 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 58872 | 130
89 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 58873 | 130
89 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 58874 | 231
89 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 58875 | 231
89 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 58876 | 212
89 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 58877 | 212
89 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 58878 | 41
89 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 58879 | 41
89 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 79 | 81 | 58880 | 131
89 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 79 | 81 | 58881 | 131
89 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 58882 | 132
89 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 58883 | 132
89 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 58884 | 42
89 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 58885 | 42
89 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 58886 | 232
89 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 58887 | 232
89 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 58888 | 43
89 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 58889 | 43
89 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 58890 | 160
89 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 58891 | 160
89 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 58892 | 233
89 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 58893 | 233
89 | getName | getName() | DNS | Record | DNS/Record.java | 248 | 250 | 58894 | 133
89 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 248 | 250 | 58895 | 133
89 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 58896 | 134
89 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 58897 | 134
89 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 58898 | 135
89 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 58899 | 135
89 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 58900 | 44
89 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 58901 | 44
89 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 59 | 61 | 58902 | 204
89 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 58903 | 204
89 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 129 | 131 | 58904 | 136
89 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 129 | 131 | 58905 | 136
89 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 139 | 141 | 58906 | 137
89 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 139 | 141 | 58907 | 137
89 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 58908 | 213
89 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 58909 | 213
89 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 58910 | 138
89 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 58911 | 138
89 | getPos | getPos() | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 82 | 84 | 58912 | 139
