revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
220 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 144888 | 6
220 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 144929 | 88
220 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 144930 | 12
220 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 144931 | 11
220 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 144932 | 12
220 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 144933 | 11
220 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 144934 | 93
220 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 144935 | 93
220 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 144936 | 120
220 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 144937 | 120
220 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 144938 | 239
220 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 144939 | 240
220 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 144940 | 239
220 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 144941 | 240
220 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 144942 | 307
220 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 144943 | 307
220 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 144944 | 241
220 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 144945 | 241
220 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 144946 | 16
220 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 144947 | 241
220 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 144948 | 241
220 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 144949 | 16
220 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 144950 | 162
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 144951 | 163
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 144952 | 164
220 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 144953 | 162
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 144954 | 163
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 144955 | 164
220 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 144956 | 162
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 144957 | 163
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 144958 | 164
220 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 144959 | 162
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 144960 | 163
220 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 144961 | 164
220 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 144962 | 242
220 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 144963 | 243
220 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 144964 | 242
220 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 144965 | 243
220 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 144966 | 244
220 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 144967 | 244
220 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 144968 | 21
220 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 144969 | 23
220 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 144970 | 22
220 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 144971 | 21
220 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 144972 | 21
220 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 144973 | 23
220 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 144974 | 22
220 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 144975 | 21
220 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 144976 | 302
220 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 144977 | 302
220 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 144978 | 211
220 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 144979 | 211
220 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 144980 | 245
220 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 144981 | 245
220 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 144982 | 121
220 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 144983 | 121
220 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 144984 | 248
220 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 144985 | 248
220 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 144986 | 26
220 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 144987 | 26
220 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 73 | 75 | 144988 | 246
220 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 63 | 70 | 144989 | 27
220 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 73 | 75 | 144990 | 246
220 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 63 | 70 | 144991 | 27
220 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 144992 | 251
220 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 144993 | 251
220 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 144994 | 190
220 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 144995 | 191
220 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 144996 | 190
220 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 144997 | 191
220 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 144998 | 329
220 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 144999 | 329
220 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 145000 | 200
220 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 145001 | 200
220 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 145002 | 2
220 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 145003 | 2
220 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 145004 | 273
220 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 145005 | 274
220 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 145006 | 275
220 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 145007 | 276
220 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 145008 | 300
220 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 145009 | 300
220 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 145010 | 315
220 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 145011 | 315
220 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 145012 | 249
220 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 145013 | 249
220 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 145014 | 249
220 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 145015 | 249
220 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 145016 | 277
220 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 145017 | 277
220 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 145018 | 277
220 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 145019 | 3
220 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 145020 | 3
220 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 145021 | 3
220 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 145022 | 3
220 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 145023 | 303
220 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 145024 | 303
220 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 145025 | 209
220 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 145026 | 294
220 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 145027 | 210
220 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 145028 | 198
220 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 145029 | 318
220 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 145030 | 318
220 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 145031 | 23
220 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 145032 | 23
220 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 145033 | 108
220 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 145034 | 108
220 | assign | public void assign(Message _query, int _id, ResolverListener _listener) | DNS | SimpleResolver | DNS/SimpleResolver.java | 18 | 23 | 145035 | 336
220 | assign | public void assign(Message _query, int _id, ResolverListener _listener) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 18 | 23 | 145036 | 336
220 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 145037 | 112
220 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 145038 | 112
220 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 145039 | 112
220 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 145040 | 112
220 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 219 | 145041 | 343
220 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 219 | 145042 | 343
220 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 124 | 126 | 145043 | 47
220 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 124 | 126 | 145044 | 47
220 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 145045 | 33
220 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 145046 | 123
220 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 145047 | 194
220 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 145048 | 170
220 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 145049 | 193
220 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 145050 | 171
220 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 145051 | 289
220 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 145052 | 172
220 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 145053 | 34
220 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 145054 | 34
220 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 145055 | 173
220 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 145056 | 36
220 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 145057 | 36
220 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 145058 | 36
220 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 145059 | 36
220 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 145060 | 36
220 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 145061 | 36
220 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 145062 | 314
220 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 145063 | 314
220 | find | find() | DNS | FindServer | DNS/FindServer.java | 80 | 94 | 145064 | 225
220 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 80 | 94 | 145065 | 225
220 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 97 | 103 | 145066 | 334
220 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 97 | 103 | 145067 | 334
220 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 145068 | 304
220 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 145069 | 304
220 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 145070 | 201
220 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 145071 | 278
220 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 145072 | 303
220 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 145073 | 303
220 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 145074 | 202
220 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 145075 | 202
220 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 145076 | 202
220 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 145077 | 202
220 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 145078 | 226
220 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 145079 | 226
220 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 145080 | 270
220 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 145081 | 3
220 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 145082 | 270
220 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 145083 | 3
220 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 145084 | 301
220 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 145085 | 301
220 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 145086 | 301
220 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 145087 | 301
220 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 145088 | 301
220 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 145089 | 301
220 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 145090 | 305
220 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 145091 | 305
220 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 145092 | 291
220 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 43 | 77 | 145093 | 227
220 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 43 | 77 | 145094 | 227
220 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 145095 | 158
220 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 145096 | 158
220 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 145097 | 38
220 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 145098 | 38
220 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 145099 | 115
220 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 145100 | 115
220 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 145101 | 115
220 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 145102 | 115
220 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 145103 | 124
