revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
137 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 87026 | 6
137 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 87042 | 91
137 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 87043 | 91
137 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 87044 | 118
137 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 87045 | 118
137 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 87046 | 92
137 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 87047 | 92
137 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 87048 | 119
137 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 87049 | 119
137 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 87050 | 88
137 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 87051 | 88
137 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 87052 | 12
137 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 87053 | 11
137 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 87054 | 12
137 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 87055 | 11
137 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 87056 | 93
137 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 87057 | 93
137 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 87058 | 120
137 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 87059 | 120
137 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 87060 | 239
137 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 87061 | 240
137 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 87062 | 239
137 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 87063 | 240
137 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 87064 | 241
137 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 87065 | 241
137 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 87066 | 16
137 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 87067 | 241
137 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 87068 | 241
137 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 87069 | 16
137 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 87070 | 162
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 87071 | 163
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 87072 | 164
137 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 87073 | 162
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 87074 | 163
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 87075 | 164
137 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 87076 | 162
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 87077 | 163
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 87078 | 164
137 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 87079 | 162
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 87080 | 163
137 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 87081 | 164
137 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 87082 | 242
137 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 87083 | 243
137 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 87084 | 242
137 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 87085 | 243
137 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 87086 | 244
137 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 87087 | 244
137 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 87088 | 21
137 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 87089 | 23
137 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 87090 | 22
137 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 87091 | 21
137 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 87092 | 21
137 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 87093 | 23
137 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 87094 | 22
137 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 87095 | 21
137 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 87096 | 211
137 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 87097 | 211
137 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 87098 | 245
137 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 87099 | 245
137 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 87100 | 121
137 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 87101 | 121
137 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 87102 | 248
137 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 87103 | 248
137 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 87104 | 26
137 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 87105 | 26
137 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 87106 | 246
137 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 87107 | 27
137 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 87108 | 246
137 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 87109 | 27
137 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 87110 | 246
137 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 87111 | 27
137 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 87112 | 246
137 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 87113 | 27
137 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 87114 | 251
137 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 87115 | 251
137 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 87116 | 190
137 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 87117 | 191
137 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 87118 | 190
137 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 87119 | 191
137 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 87120 | 200
137 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 87121 | 200
137 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 87122 | 2
137 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 87123 | 2
137 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 111 | 114 | 87124 | 273
137 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 95 | 108 | 87125 | 274
137 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 65 | 81 | 87126 | 275
137 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 84 | 92 | 87127 | 276
137 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 87128 | 249
137 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 87129 | 249
137 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 87130 | 249
137 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 87131 | 249
137 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 87132 | 277
137 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 87133 | 3
137 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 87134 | 3
137 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 87135 | 268
137 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 87136 | 268
137 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 269 | 273 | 87137 | 209
137 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 276 | 280 | 87138 | 210
137 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 87139 | 198
137 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 87140 | 23
137 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 87141 | 23
137 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 59 | 87142 | 108
137 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 59 | 87143 | 108
137 | available | available() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 89 | 91 | 87144 | 281
137 | available | available() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 89 | 91 | 87145 | 281
137 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 87146 | 112
137 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 87147 | 112
137 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 87148 | 47
137 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 87149 | 47
137 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 87150 | 33
137 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 307 | 325 | 87151 | 123
137 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 423 | 454 | 87152 | 194
137 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 328 | 346 | 87153 | 170
137 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 388 | 408 | 87154 | 193
137 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 349 | 367 | 87155 | 171
137 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 411 | 420 | 87156 | 289
137 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 286 | 304 | 87157 | 172
137 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 87158 | 34
137 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 370 | 385 | 87159 | 34
137 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 265 | 283 | 87160 | 173
137 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 87161 | 36
137 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 87162 | 36
137 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 87163 | 36
137 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 87164 | 36
137 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 87165 | 225
137 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 87166 | 225
137 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 87167 | 225
137 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 87168 | 225
137 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 87169 | 201
137 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 87170 | 278
137 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 87171 | 202
137 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 87172 | 202
137 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 87173 | 226
137 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 87174 | 226
137 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 87175 | 226
137 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 87176 | 226
137 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 87177 | 270
137 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 87178 | 3
137 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 87179 | 270
137 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 87180 | 3
137 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 87181 | 227
137 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 87182 | 227
137 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 87183 | 227
137 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 87184 | 227
137 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 87185 | 158
137 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 87186 | 158
137 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 87187 | 38
137 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 87188 | 38
137 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 87189 | 115
137 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 87190 | 115
137 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 87191 | 115
137 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 87192 | 115
137 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 87193 | 124
137 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 87194 | 124
137 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 117 | 158 | 87195 | 203
137 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 87196 | 39
137 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 87197 | 39
137 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 87198 | 39
137 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 87199 | 39
137 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 87200 | 125
137 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 87201 | 125
137 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 87202 | 230
137 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 87203 | 230
137 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 87204 | 126
137 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 87205 | 126
137 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 87206 | 127
137 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 87207 | 127
137 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 87208 | 127
137 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 87209 | 127
137 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 87210 | 127
137 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 87211 | 127
137 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 87212 | 128
137 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 87213 | 128
137 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 87214 | 129
137 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 87215 | 129
137 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 87216 | 159
137 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 87217 | 159
137 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 87218 | 40
137 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 87219 | 40
137 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 87220 | 224
137 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 87221 | 224
137 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 87222 | 130
137 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 87223 | 130
137 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 87224 | 231
137 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 87225 | 231
137 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 87226 | 231
137 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 87227 | 231
137 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 87228 | 212
137 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 87229 | 212
137 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 87230 | 41
137 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 87231 | 41
137 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 87232 | 131
137 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 87233 | 131
137 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 87234 | 259
137 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 87235 | 259
137 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 87236 | 132
137 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 87237 | 132
137 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 87238 | 42
137 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 87239 | 42
137 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 87240 | 232
137 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 87241 | 232
137 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 87242 | 43
137 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 87243 | 43
137 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 87244 | 258
137 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 87245 | 258
137 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 87246 | 160
137 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 87247 | 160
