revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
147 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 93236 | 6
147 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 93261 | 88
147 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 93262 | 12
147 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 93263 | 11
147 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 93264 | 12
147 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 93265 | 11
147 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 93266 | 93
147 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 93267 | 93
147 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 93268 | 120
147 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 93269 | 120
147 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 93270 | 239
147 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 93271 | 240
147 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 93272 | 239
147 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 93273 | 240
147 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 93274 | 241
147 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 93275 | 241
147 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 93276 | 16
147 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 93277 | 241
147 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 93278 | 241
147 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 93279 | 16
147 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 93280 | 162
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 93281 | 163
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 93282 | 164
147 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 93283 | 162
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 93284 | 163
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 93285 | 164
147 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 93286 | 162
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 93287 | 163
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 93288 | 164
147 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 93289 | 162
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 93290 | 163
147 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 93291 | 164
147 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 93292 | 242
147 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 93293 | 243
147 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 93294 | 242
147 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 93295 | 243
147 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 93296 | 244
147 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 93297 | 244
147 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 93298 | 21
147 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 93299 | 23
147 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 93300 | 22
147 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 93301 | 21
147 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 93302 | 21
147 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 93303 | 23
147 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 93304 | 22
147 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 93305 | 21
147 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 93306 | 211
147 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 93307 | 211
147 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 93308 | 245
147 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 93309 | 245
147 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 93310 | 121
147 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 93311 | 121
147 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 93312 | 248
147 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 93313 | 248
147 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 93314 | 26
147 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 93315 | 26
147 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 93316 | 246
147 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 93317 | 27
147 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 93318 | 246
147 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 93319 | 27
147 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 93320 | 246
147 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 93321 | 27
147 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 93322 | 246
147 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 93323 | 27
147 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 93324 | 251
147 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 93325 | 251
147 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 93326 | 190
147 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 93327 | 191
147 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 93328 | 190
147 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 93329 | 191
147 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 93330 | 200
147 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 93331 | 200
147 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 93332 | 2
147 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 93333 | 2
147 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 153 | 156 | 93334 | 273
147 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 137 | 150 | 93335 | 274
147 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 123 | 93336 | 275
147 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 126 | 134 | 93337 | 276
147 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 93338 | 249
147 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 93339 | 249
147 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 93340 | 249
147 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 93341 | 249
147 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 93342 | 277
147 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 93343 | 3
147 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 93344 | 3
147 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 93345 | 268
147 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 93346 | 268
147 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 387 | 391 | 93347 | 209
147 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 93348 | 294
147 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 394 | 398 | 93349 | 210
147 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 93350 | 198
147 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 93351 | 23
147 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 93352 | 23
147 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 93353 | 108
147 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 93354 | 108
147 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 93355 | 112
147 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 93356 | 112
147 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 93357 | 47
147 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 93358 | 47
147 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 93359 | 33
147 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 93360 | 123
147 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 93361 | 194
147 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 93362 | 170
147 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 93363 | 193
147 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 93364 | 171
147 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 93365 | 289
147 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 93366 | 172
147 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 93367 | 34
147 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 93368 | 34
147 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 93369 | 173
147 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 93370 | 36
147 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 93371 | 36
147 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 93372 | 36
147 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 93373 | 36
147 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 93374 | 225
147 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 93375 | 225
147 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 93376 | 225
147 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 93377 | 225
147 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 93378 | 201
147 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 93 | 93379 | 278
147 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 93380 | 202
147 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 93381 | 202
147 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 93382 | 226
147 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 93383 | 226
147 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 93384 | 226
147 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 93385 | 226
147 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 93386 | 270
147 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 93387 | 3
147 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 93388 | 270
147 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 93389 | 3
147 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 160 | 166 | 93390 | 291
147 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 93391 | 227
147 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 93392 | 227
147 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 93393 | 227
147 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 93394 | 227
147 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 93395 | 158
147 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 93396 | 158
147 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 93397 | 38
147 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 93398 | 38
147 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 93399 | 115
147 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 93400 | 115
147 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 93401 | 115
147 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 93402 | 115
147 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 93403 | 124
147 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 93404 | 124
147 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 93405 | 39
147 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 93406 | 39
147 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 93407 | 39
147 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 93408 | 39
147 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 93409 | 125
147 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 93410 | 125
147 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 93411 | 230
147 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 93412 | 230
147 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 93413 | 126
147 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 93414 | 126
147 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 93415 | 127
147 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 93416 | 127
147 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 93417 | 127
147 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 93418 | 127
147 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 93419 | 127
147 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 93420 | 127
147 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 93421 | 128
147 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 93422 | 128
147 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 93423 | 129
147 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 93424 | 129
147 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 93425 | 159
147 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 93426 | 159
147 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 93427 | 40
147 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 93428 | 40
147 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 93429 | 224
147 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 93430 | 224
147 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 93431 | 130
147 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 93432 | 130
147 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 93433 | 231
147 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 93434 | 231
147 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 93435 | 231
147 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 93436 | 231
147 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 93437 | 212
147 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 93438 | 212
147 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 93439 | 41
147 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 93440 | 41
147 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 93441 | 131
147 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 93442 | 131
147 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 93443 | 259
147 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 93444 | 259
147 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 93445 | 132
147 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 93446 | 132
147 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 93447 | 42
147 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 93448 | 42
147 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 93449 | 232
147 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 93450 | 232
147 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 93451 | 43
147 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 93452 | 43
147 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 93453 | 258
147 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 93454 | 258
147 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 93455 | 160
147 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 93456 | 160
147 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 93457 | 260
