revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
233 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 155140 | 6
233 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 155189 | 93
233 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 155190 | 120
233 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 155191 | 120
233 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 155192 | 239
233 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 155193 | 240
233 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 155194 | 239
233 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 155195 | 240
233 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 155196 | 307
233 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 155197 | 307
233 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 155198 | 241
233 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 155199 | 241
233 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 155200 | 16
233 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 155201 | 241
233 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 155202 | 241
233 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 155203 | 16
233 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 155204 | 162
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 155205 | 163
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 155206 | 164
233 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 155207 | 162
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 155208 | 163
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 155209 | 164
233 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 155210 | 162
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 155211 | 163
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 155212 | 164
233 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 155213 | 162
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 155214 | 163
233 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 155215 | 164
233 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 155216 | 242
233 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 155217 | 243
233 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 155218 | 242
233 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 155219 | 243
233 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 155220 | 244
233 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 155221 | 244
233 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 74 | 108 | 155222 | 21
233 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 117 | 122 | 155223 | 23
233 | Name | Name(String s) | DNS | Name | DNS/Name.java | 70 | 72 | 155224 | 22
233 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 32 | 63 | 155225 | 21
233 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 74 | 108 | 155226 | 21
233 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 117 | 122 | 155227 | 23
233 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 70 | 72 | 155228 | 22
233 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 32 | 63 | 155229 | 21
233 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 155230 | 302
233 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 155231 | 302
233 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 155232 | 211
233 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 155233 | 211
233 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 155234 | 245
233 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 155235 | 245
233 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 155236 | 121
233 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 155237 | 121
233 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 155238 | 248
233 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 155239 | 248
233 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 155240 | 26
233 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 155241 | 26
233 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 155242 | 246
233 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 155243 | 27
233 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 155244 | 246
233 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 155245 | 27
233 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 155246 | 251
233 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 155247 | 251
233 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 155248 | 190
233 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 155249 | 191
233 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 155250 | 190
233 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 155251 | 191
233 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 155252 | 329
233 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 155253 | 329
233 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 20 | 23 | 155254 | 344
233 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 20 | 23 | 155255 | 344
233 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 20 | 23 | 155256 | 344
233 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 155257 | 200
233 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 155258 | 200
233 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 155259 | 2
233 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 155260 | 2
233 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 155261 | 273
233 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 155262 | 274
233 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 155263 | 275
233 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 155264 | 276
233 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 155265 | 300
233 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 155266 | 300
233 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 155267 | 315
233 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 155268 | 315
233 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 155269 | 249
233 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 155270 | 249
233 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 155271 | 249
233 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 155272 | 249
233 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 155273 | 277
233 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 155274 | 277
233 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 155275 | 277
233 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 155276 | 3
233 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 155277 | 3
233 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 155278 | 3
233 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 155279 | 3
233 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 220 | 222 | 155280 | 346
233 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 220 | 222 | 155281 | 346
233 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 155282 | 303
233 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 155283 | 303
233 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 155284 | 209
233 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 155285 | 294
233 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 155286 | 210
233 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 155287 | 198
233 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 155288 | 318
233 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 155289 | 318
233 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 155290 | 23
233 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 155291 | 23
233 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 155292 | 108
233 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 155293 | 108
233 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 155294 | 349
233 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 155295 | 349
233 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 155296 | 350
233 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 155297 | 350
233 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 155298 | 112
233 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 155299 | 112
233 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 155300 | 112
233 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 155301 | 112
233 | clone | clone() | DNS | Header | DNS/Header.java | 194 | 205 | 155302 | 343
233 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 155303 | 343
233 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 194 | 205 | 155304 | 343
233 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 155305 | 343
233 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 155306 | 47
233 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 155307 | 47
233 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 225 | 227 | 155308 | 347
233 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 225 | 227 | 155309 | 347
233 | dns | dns() {} | DNS | dns | DNS/dns.java | 27 | 28 | 155310 | 351
233 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 27 | 28 | 155311 | 351
233 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 155312 | 33
233 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 155313 | 123
233 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 155314 | 194
233 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 155315 | 170
233 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 155316 | 193
233 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 155317 | 171
233 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 155318 | 289
233 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 155319 | 172
233 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 155320 | 34
233 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 155321 | 34
233 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 155322 | 173
233 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 243 | 254 | 155323 | 36
233 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 155324 | 36
233 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 155325 | 36
233 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 243 | 254 | 155326 | 36
233 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 155327 | 36
233 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 155328 | 36
233 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 155329 | 314
233 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 155330 | 314
233 | find | find() | DNS | FindServer | DNS/FindServer.java | 80 | 94 | 155331 | 225
233 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 80 | 94 | 155332 | 225
233 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 97 | 103 | 155333 | 334
233 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 97 | 103 | 155334 | 334
233 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 155335 | 304
233 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 155336 | 304
233 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 155337 | 201
233 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 155338 | 278
233 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 155339 | 303
233 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 155340 | 303
233 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 155341 | 202
233 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 155342 | 202
233 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 155343 | 202
233 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 155344 | 202
233 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 155345 | 226
233 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 155346 | 226
233 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 155347 | 270
233 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 155348 | 3
233 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 155349 | 270
233 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 155350 | 3
233 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 155351 | 301
233 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 155352 | 301
233 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 155353 | 301
233 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 155354 | 301
233 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 155355 | 301
233 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 155356 | 301
233 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 155357 | 305
