revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
315 | ARecord | ARecord() {} | org.xbill.DNS | ARecord | org/xbill/DNS/ARecord.java | 18 | 19 | 224275 | 6
315 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | org.xbill.DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 224300 | 119
315 | HINFORecord | HINFORecord() {} | org.xbill.DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 17 | 18 | 224301 | 88
315 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | org.xbill.DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 25 | 30 | 224302 | 88
315 | Header | Header() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 37 | 39 | 224303 | 12
315 | Header | Header(DataByteInputStream in) throws IOException | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 46 | 51 | 224304 | 12
315 | Header | Header(int _id) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 27 | 31 | 224305 | 11
315 | I | I(int x, int y, int z) | org.xbill.DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 224306 | 93
315 | II | II(int a, int b, int c, int d, int x, int s, int ac) | org.xbill.DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 224307 | 120
315 | KEYRecord | KEYRecord() {} | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 55 | 56 | 224308 | 365
315 | MXRecord | MXRecord() {} | org.xbill.DNS | MXRecord | org/xbill/DNS/MXRecord.java | 18 | 19 | 224309 | 239
315 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | org.xbill.DNS | MXRecord | org/xbill/DNS/MXRecord.java | 45 | 46 | 224310 | 239
315 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | org.xbill.DNS | MXRecord | org/xbill/DNS/MXRecord.java | 27 | 32 | 224311 | 240
315 | Master | Master(String file) throws IOException | org.xbill.DNS | Master | org/xbill/DNS/Master.java | 17 | 26 | 224312 | 307
315 | Message | Message() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 36 | 38 | 224313 | 241
315 | Message | Message(DataByteInputStream in) throws IOException | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 54 | 65 | 224314 | 241
315 | Message | Message(int id) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 27 | 32 | 224315 | 16
315 | MyStringTokenizer | MyStringTokenizer(String _s) | org.xbill.DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 224316 | 162
315 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | org.xbill.DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 224317 | 163
315 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | org.xbill.DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 224318 | 164
315 | NSRecord | NSRecord() {} | org.xbill.DNS | NSRecord | org/xbill/DNS/NSRecord.java | 15 | 16 | 224319 | 242
315 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | org.xbill.DNS | NSRecord | org/xbill/DNS/NSRecord.java | 34 | 35 | 224320 | 242
315 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | org.xbill.DNS | NSRecord | org/xbill/DNS/NSRecord.java | 22 | 23 | 224321 | 243
315 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | org.xbill.DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 224322 | 360
315 | NXTRecord | NXTRecord() {} | org.xbill.DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 23 | 24 | 224323 | 244
315 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | org.xbill.DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 31 | 35 | 224324 | 244
315 | Name | Name(DataByteInputStream in, Compression c) throws IOException | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 88 | 123 | 224325 | 21
315 | Name | Name(Name d, int n) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 132 | 138 | 224326 | 23
315 | Name | Name(String s) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 84 | 86 | 224327 | 22
315 | Name | Name(String s, Name origin) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 33 | 77 | 224328 | 21
315 | NameSet | NameSet() | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 20 | 22 | 224329 | 302
315 | OPTRecord | OPTRecord() {} | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 24 | 25 | 224330 | 211
315 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 32 | 35 | 224331 | 211
315 | Opcode | Opcode() {} | org.xbill.DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 224332 | 353
315 | PTRRecord | PTRRecord() {} | org.xbill.DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 18 | 19 | 224333 | 245
315 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | org.xbill.DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 25 | 26 | 224334 | 245
315 | QElement | QElement(Object _obj, int _res) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 24 | 27 | 224335 | 358
315 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | org.xbill.DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 224336 | 121
315 | RRset | RRset() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 57 | 61 | 224337 | 248
315 | Rcode | Rcode() {} | org.xbill.DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 224338 | 354
315 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 35 | 38 | 224339 | 374
315 | Record | Record() {} | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 23 | 24 | 224340 | 26
315 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 25 | 30 | 224341 | 26
315 | SIGRecord | SIGRecord() {} | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 31 | 32 | 224342 | 366
315 | SOARecord | SOARecord() {} | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 20 | 21 | 224343 | 367
315 | SRVRecord | SRVRecord() {} | org.xbill.DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 21 | 22 | 224344 | 375
315 | Section | Section() {} | org.xbill.DNS | Section | org/xbill/DNS/Section.java | 58 | 59 | 224345 | 357
315 | SetResponse | SetResponse() {} | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 59 | 60 | 224346 | 386
315 | SetResponse | SetResponse(byte _type) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 66 | 68 | 224347 | 387
315 | SetResponse | SetResponse(byte _type, Object _data) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 61 | 64 | 224348 | 388
315 | SimpleResolver | SimpleResolver() throws UnknownHostException | org.xbill.DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 57 | 59 | 224349 | 246
315 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | org.xbill.DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 41 | 48 | 224350 | 27
315 | StringValueTable | StringValueTable() | org.xbill.DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 224351 | 251
315 | TTL | TTL() {} | org.xbill.DNS | TTL | org/xbill/DNS/TTL.java | 15 | 16 | 224352 | 361
315 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | org.xbill.DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 33 | 34 | 224353 | 190
315 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | org.xbill.DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 21 | 22 | 224354 | 191
315 | Type | Type() | org.xbill.DNS | Type | org/xbill/DNS/Type.java | 192 | 193 | 224355 | 362
315 | TypeClass | TypeClass() {} | org.xbill.DNS | TypeClass | org/xbill/DNS/TypeClass.java | 14 | 15 | 224356 | 329
315 | TypeClass | TypeClass(short _type, short _dclass) | org.xbill.DNS | TypeClass | org/xbill/DNS/TypeClass.java | 16 | 19 | 224357 | 329
315 | UNKRecord | UNKRecord() {} | org.xbill.DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 19 | 20 | 224358 | 363
315 | WireParseException | WireParseException() | org.xbill.DNS | WireParseException | org/xbill/DNS/WireParseException.java | 13 | 15 | 224359 | 391
315 | WireParseException | WireParseException(String s) | org.xbill.DNS | WireParseException | org/xbill/DNS/WireParseException.java | 18 | 20 | 224360 | 392
315 | WorkerThread | WorkerThread() | org.xbill.Task | WorkerThread | org/xbill/Task/WorkerThread.java | 23 | 25 | 224361 | 344
315 | Zone | Zone(String file, Cache cache) throws IOException | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 33 | 49 | 224362 | 200
315 | add | add(int pos, Name name) | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 28 | 31 | 224363 | 2
315 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 172 | 175 | 224364 | 273
315 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 156 | 169 | 224365 | 274
315 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 112 | 142 | 224366 | 275
315 | addCNAME | addCNAME(CNAMERecord cname) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 86 | 90 | 224367 | 381
315 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 145 | 153 | 224368 | 276
315 | addMessage | addMessage(Message in) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 276 | 352 | 224369 | 300
315 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 155 | 160 | 224370 | 315
315 | addRR | addRR(Record r) | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 65 | 74 | 224371 | 249
315 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 102 | 108 | 224372 | 277
315 | addRRset | addRRset(RRset rrset, byte cred, Object o) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 133 | 143 | 224373 | 277
315 | addRRset | addRRset(RRset rrset) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 78 | 83 | 224374 | 277
315 | addRecord | addRecord(Record r, byte cred, Object o) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 105 | 123 | 224375 | 3
315 | addRecord | addRecord(Record r, int section) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 97 | 100 | 224376 | 3
315 | addRecord | addRecord(Record r) | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 140 | 147 | 224377 | 3
315 | addResolver | addResolver(Resolver r) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 325 | 327 | 224378 | 346
315 | addSet | addSet(Name name, short type, short dclass, Object set) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 90 | 97 | 224379 | 303
315 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 432 | 436 | 224380 | 209
315 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 224381 | 294
315 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 439 | 443 | 224382 | 210
315 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 224383 | 198
315 | answers | answers() | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 130 | 138 | 224384 | 377
315 | append | append(Name d) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 224385 | 23
315 | apply | apply(Message m, TSIGRecord old) throws IOException | org.xbill.DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 224386 | 108
315 | assignThread | assignThread(Runnable task, String name) | org.xbill.Task | WorkerThread | org/xbill/Task/WorkerThread.java | 69 | 79 | 224387 | 390
315 | backtrace | backtrace() | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 156 | 158 | 224388 | 382
315 | base16 | base16() {} | org.xbill.DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 224389 | 349
315 | base64 | base64() {} | org.xbill.DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 224390 | 350
315 | clear | clear() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 78 | 82 | 224391 | 112
315 | clear | clear() | org.xbill.DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 224392 | 112
315 | clone | clone() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 224393 | 343
315 | clone | clone() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 224394 | 343
315 | decCount | decCount(int field) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 224395 | 47
315 | deleteResolver | deleteResolver(Resolver r) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 331 | 333 | 224396 | 347
315 | dns | dns() {} | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 224397 | 351
315 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 224398 | 33
315 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 224399 | 123
315 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 224400 | 194
315 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 224401 | 170
315 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 224402 | 193
315 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 224403 | 171
315 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 224404 | 289
315 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 224405 | 172
315 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 224406 | 34
315 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 224407 | 34
315 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 224408 | 173
315 | enqueueInfo | enqueueInfo(int id, Object obj) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 41 | 57 | 224409 | 330
315 | equals | equals(Object arg) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 224410 | 36
315 | equals | equals(Object arg) | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 362 | 379 | 224411 | 36
315 | equals | equals(Object arg) | org.xbill.DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 224412 | 36
315 | expiredTTL | expiredTTL() | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 224413 | 314
315 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 224414 | 304
315 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 224415 | 201
315 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 224416 | 278
315 | findExactMatch | findExactMatch(Name name, short type) | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 224417 | 278
315 | findExactSet | findExactSet(Name name, short type, short dclass) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 224418 | 303
315 | findName | findName(Name name) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 224419 | 202
315 | findProperty | findProperty() | org.xbill.DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 224420 | 226
315 | findRecord | findRecord(Record r) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 224421 | 270
315 | findRecord | findRecord(Record r, int section) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 224422 | 270
315 | findRecords | findRecords(Name name, short type, short dclass) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 224423 | 301
315 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 224424 | 301
315 | findRecords | findRecords(Name name, short type) | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 224425 | 301
315 | findSets | findSets(Name name, short type, short dclass) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 224426 | 305
315 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 224427 | 291
315 | findUnix | findUnix() | org.xbill.DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 224428 | 227
315 | first | first() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 158 | 162 | 224429 | 224
315 | formatDate | formatDate(Date d) | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 216 | 233 | 224430 | 38
315 | fromString | fromString(String str) | org.xbill.DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 224431 | 115
315 | fromString | fromString(String str) | org.xbill.DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 224432 | 115
315 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 128 | 129 | 224433 | 124
315 | get | get(Name name) | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 224434 | 39
315 | get | get(int pos) | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 224435 | 39
315 | getAddress | getAddress() | org.xbill.DNS | ARecord | org/xbill/DNS/ARecord.java | 87 | 89 | 224436 | 125
315 | getAdmin | getAdmin() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 109 | 111 | 224437 | 230
315 | getAlg | getAlg() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 131 | 133 | 224438 | 126
315 | getAlgorithm | getAlgorithm() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 125 | 127 | 224439 | 127
315 | getAlgorithm | getAlgorithm() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 143 | 145 | 224440 | 127
315 | getAlgorithm | getAlgorithm() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 133 | 135 | 224441 | 127
315 | getAllByName | getAllByName(String name) throws UnknownHostException | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 224442 | 311
315 | getAnyRecords | getAnyRecords(String name, short type) | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 256 | 258 | 224443 | 217
315 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 234 | 236 | 224444 | 328
315 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 279 | 282 | 224445 | 217
315 | getBitmap | getBitmap() | org.xbill.DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 94 | 96 | 224446 | 128
315 | getByName | getByName(String name) throws UnknownHostException | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 224447 | 312
315 | getCPU | getCPU() | org.xbill.DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 56 | 58 | 224448 | 129
315 | getCert | getCert() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 133 | 135 | 224449 | 368
315 | getCertType | getCertType() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 109 | 111 | 224450 | 159
315 | getCount | getCount(int field) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 224451 | 40
315 | getDClass | getDClass() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 134 | 139 | 224452 | 224
315 | getDClass | getDClass() | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 319 | 321 | 224453 | 224
315 | getDClass | getDClass() | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 224454 | 224
315 | getError | getError() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 161 | 163 | 224455 | 130
315 | getExpire | getExpire() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 155 | 157 | 224456 | 231
315 | getExpire | getExpire() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 133 | 135 | 224457 | 231
315 | getExtendedRcode | getExtendedRcode() | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 82 | 84 | 224458 | 212
315 | getFlag | getFlag(int bit) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 224459 | 41
315 | getFlags | getFlags() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 224460 | 131
315 | getFlags | getFlags() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 127 | 129 | 224461 | 131
315 | getFootprint | getFootprint() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 167 | 169 | 224462 | 259
315 | getFudge | getFudge() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 143 | 145 | 224463 | 132
315 | getHeader | getHeader() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 224464 | 42
315 | getHost | getHost() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 103 | 105 | 224465 | 232
315 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 224466 | 313
315 | getID | getID() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 224467 | 43
315 | getKey | getKey() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 151 | 153 | 224468 | 258
315 | getKeyTag | getKeyTag() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 117 | 119 | 224469 | 160
315 | getLabels | getLabels() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 143 | 145 | 224470 | 260
315 | getMinimum | getMinimum() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 139 | 141 | 224471 | 233
315 | getNS | getNS() | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 224472 | 265
315 | getName | getName() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 110 | 115 | 224473 | 133
315 | getName | getName() | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 284 | 286 | 224474 | 133
315 | getNext | getNext() | org.xbill.DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 88 | 90 | 224475 | 134
315 | getOPT | getOPT() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 224476 | 293
315 | getOS | getOS() | org.xbill.DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 64 | 66 | 224477 | 135
