revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
102 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 65935 | 6
102 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 65965 | 93
102 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 65966 | 93
102 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 65967 | 120
102 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 65968 | 120
102 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 65969 | 239
102 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 65970 | 240
102 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 65971 | 239
102 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 65972 | 240
102 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 65973 | 241
102 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 65974 | 17
102 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 65975 | 16
102 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 65976 | 241
102 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 65977 | 17
102 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 65978 | 16
102 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 65979 | 162
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 65980 | 163
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 65981 | 164
102 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 65982 | 162
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 65983 | 163
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 65984 | 164
102 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 65985 | 162
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 65986 | 163
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 65987 | 164
102 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 65988 | 162
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 65989 | 163
102 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 65990 | 164
102 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 65991 | 242
102 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 65992 | 243
102 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 65993 | 242
102 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 65994 | 243
102 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 65995 | 244
102 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 65996 | 244
102 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 65997 | 21
102 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 65998 | 23
102 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 65999 | 22
102 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 66000 | 21
102 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 66001 | 21
102 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 66002 | 23
102 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 66003 | 22
102 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 66004 | 21
102 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 66005 | 211
102 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 66006 | 211
102 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 66007 | 245
102 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 66008 | 245
102 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 66009 | 121
102 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 66010 | 121
102 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 15 | 19 | 66011 | 248
102 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 15 | 19 | 66012 | 248
102 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 66013 | 26
102 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 66014 | 26
102 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 66015 | 246
102 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 66016 | 27
102 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 66017 | 246
102 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 66018 | 27
102 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 66019 | 246
102 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 66020 | 27
102 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 66021 | 246
102 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 66022 | 27
102 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 66023 | 251
102 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 66024 | 251
102 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 66025 | 190
102 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 66026 | 191
102 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 66027 | 190
102 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 66028 | 191
102 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 68 | 66029 | 200
102 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 68 | 66030 | 200
102 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 66031 | 2
102 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 66032 | 2
102 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 22 | 24 | 66033 | 249
102 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 22 | 24 | 66034 | 249
102 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 66035 | 3
102 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 66036 | 3
102 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 66037 | 209
102 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 66038 | 209
102 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 66039 | 210
102 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 66040 | 210
102 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 66041 | 198
102 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 66042 | 198
102 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 66043 | 23
102 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 66044 | 23
102 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 66045 | 108
102 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 66046 | 108
102 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 66047 | 112
102 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 66048 | 112
102 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 66049 | 47
102 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 66050 | 47
102 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 66051 | 199
102 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 66052 | 199
102 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 66053 | 33
102 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 66054 | 123
102 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 66055 | 194
102 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 66056 | 170
102 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 66057 | 193
102 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 66058 | 171
102 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 66059 | 172
102 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 66060 | 34
102 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 66061 | 34
102 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 66062 | 173
102 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 168 | 179 | 66063 | 36
102 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 168 | 179 | 66064 | 36
102 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 66065 | 225
102 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 66066 | 225
102 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 66067 | 225
102 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 66068 | 225
102 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 66069 | 201
102 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 66070 | 201
102 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 71 | 73 | 66071 | 202
102 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 71 | 73 | 66072 | 202
102 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 66073 | 226
102 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 66074 | 226
102 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 66075 | 226
102 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 66076 | 226
102 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 66077 | 227
102 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 66078 | 227
102 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 66079 | 227
102 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 66080 | 227
102 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 66081 | 158
102 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 66082 | 158
102 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 66083 | 38
102 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 66084 | 38
102 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 66085 | 115
102 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 66086 | 115
102 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 66087 | 115
102 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 66088 | 115
102 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 66089 | 124
102 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 66090 | 124
102 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 66091 | 203
102 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 66092 | 203
102 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 66093 | 39
102 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 66094 | 39
102 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 66095 | 39
102 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 66096 | 39
102 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 66097 | 125
102 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 66098 | 125
102 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 66099 | 230
102 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 66100 | 230
102 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 66101 | 126
102 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 66102 | 126
102 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 66103 | 127
102 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 66104 | 127
102 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 66105 | 127
102 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 66106 | 127
102 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 66107 | 127
102 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 66108 | 127
102 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 66109 | 128
102 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 66110 | 128
102 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 66111 | 129
102 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 66112 | 129
102 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 66113 | 159
102 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 66114 | 159
102 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 66115 | 40
102 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 66116 | 40
102 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 259 | 261 | 66117 | 224
102 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 259 | 261 | 66118 | 224
102 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 66119 | 130
102 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 66120 | 130
102 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 66121 | 231
102 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 66122 | 231
102 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 66123 | 231
102 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 66124 | 231
102 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 66125 | 212
102 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 66126 | 212
102 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 66127 | 41
102 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 66128 | 41
102 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 66129 | 131
102 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 66130 | 131
102 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 66131 | 259
102 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 66132 | 259
102 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 66133 | 132
102 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 66134 | 132
102 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 66135 | 42
102 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 66136 | 42
102 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 66137 | 232
102 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 66138 | 232
102 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 66139 | 43
102 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 66140 | 43
102 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 66141 | 258
102 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 66142 | 258
102 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 66143 | 160
102 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 66144 | 160
102 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 66145 | 260
102 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 66146 | 260
102 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 66147 | 233
102 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 66148 | 233
102 | getName | getName() | DNS | Record | DNS/Record.java | 249 | 251 | 66149 | 133
102 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 249 | 251 | 66150 | 133
102 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 66151 | 134
102 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 66152 | 134
102 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 66153 | 135
102 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 66154 | 135
102 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 66155 | 44
102 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 66156 | 44
