revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
125 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 79624 | 6
125 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 79663 | 240
125 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 79664 | 241
125 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 79665 | 17
125 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 79666 | 16
125 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 79667 | 241
125 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 79668 | 17
125 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 79669 | 16
125 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 79670 | 162
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 79671 | 163
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 79672 | 164
125 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 79673 | 162
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 79674 | 163
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 79675 | 164
125 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 79676 | 162
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 79677 | 163
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 79678 | 164
125 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 79679 | 162
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 79680 | 163
125 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 79681 | 164
125 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 79682 | 242
125 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 79683 | 243
125 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 79684 | 242
125 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 79685 | 243
125 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 79686 | 244
125 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 79687 | 244
125 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 79688 | 21
125 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 79689 | 23
125 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 79690 | 22
125 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 79691 | 21
125 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 79692 | 21
125 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 79693 | 23
125 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 79694 | 22
125 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 79695 | 21
125 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 79696 | 211
125 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 79697 | 211
125 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 79698 | 245
125 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 79699 | 245
125 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 79700 | 121
125 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 79701 | 121
125 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 79702 | 248
125 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 79703 | 248
125 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 79704 | 26
125 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 79705 | 26
125 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 79706 | 246
125 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 79707 | 27
125 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 79708 | 246
125 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 79709 | 27
125 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 79710 | 246
125 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 79711 | 27
125 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 79712 | 246
125 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 79713 | 27
125 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 79714 | 251
125 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 79715 | 251
125 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 79716 | 190
125 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 79717 | 191
125 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 79718 | 190
125 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 79719 | 191
125 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 79720 | 200
125 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 79721 | 200
125 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 79722 | 2
125 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 79723 | 2
125 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 109 | 112 | 79724 | 273
125 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 93 | 106 | 79725 | 274
125 | addAuthority | addAuthority(Message response, Zone zone) |  | jnamed | jnamed.java | 65 | 79 | 79726 | 275
125 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 82 | 90 | 79727 | 276
125 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 79728 | 249
125 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 79729 | 249
125 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 79730 | 249
125 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 79731 | 249
125 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 79732 | 277
125 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 79733 | 3
125 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 79734 | 3
125 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 79735 | 268
125 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 79736 | 268
125 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 267 | 271 | 79737 | 209
125 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 274 | 278 | 79738 | 210
125 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 79739 | 198
125 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 79740 | 23
125 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 79741 | 23
125 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 79742 | 108
125 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 79743 | 108
125 | available | available() throws IOException | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 91 | 93 | 79744 | 281
125 | available | available() throws IOException | DNS.utils | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 91 | 93 | 79745 | 281
125 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 79746 | 112
125 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 79747 | 112
125 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 79748 | 47
125 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 79749 | 47
125 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 79750 | 33
125 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 280 | 298 | 79751 | 123
125 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 377 | 408 | 79752 | 194
125 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 301 | 319 | 79753 | 170
125 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 361 | 374 | 79754 | 193
125 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 322 | 340 | 79755 | 171
125 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 259 | 277 | 79756 | 172
125 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 79757 | 34
125 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 343 | 358 | 79758 | 34
125 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 238 | 256 | 79759 | 173
125 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 79760 | 36
125 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 294 | 79761 | 36
125 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 79762 | 36
125 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 294 | 79763 | 36
125 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 79764 | 225
125 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 79765 | 225
125 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 79766 | 225
125 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 79767 | 225
125 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 79768 | 201
125 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 79769 | 278
125 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 79770 | 202
125 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 79771 | 202
125 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 79772 | 226
125 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 79773 | 226
125 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 79774 | 226
125 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 79775 | 226
125 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 87 | 91 | 79776 | 270
125 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 82 | 84 | 79777 | 3
125 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 87 | 91 | 79778 | 270
125 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 82 | 84 | 79779 | 3
125 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 79780 | 227
125 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 79781 | 227
125 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 79782 | 227
125 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 79783 | 227
125 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 79784 | 158
125 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 79785 | 158
125 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 79786 | 38
125 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 79787 | 38
125 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 79788 | 115
125 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 79789 | 115
125 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 79790 | 115
125 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 79791 | 115
125 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 79792 | 124
125 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 79793 | 124
125 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 115 | 156 | 79794 | 203
125 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 79795 | 39
125 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 79796 | 39
125 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 79797 | 39
125 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 79798 | 39
125 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 79799 | 125
125 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 79800 | 125
125 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 79801 | 230
125 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 79802 | 230
125 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 79803 | 126
125 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 79804 | 126
125 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 79805 | 127
125 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 79806 | 127
125 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 79807 | 127
125 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 79808 | 127
125 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 79809 | 127
125 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 79810 | 127
125 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 79811 | 128
125 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 79812 | 128
125 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 79813 | 129
125 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 79814 | 129
125 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 79815 | 159
125 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 79816 | 159
125 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 79817 | 40
125 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 79818 | 40
125 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 79819 | 224
125 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 79820 | 224
125 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 79821 | 130
125 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 79822 | 130
125 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 79823 | 231
125 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 79824 | 231
125 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 79825 | 231
125 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 79826 | 231
125 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 79827 | 212
125 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 79828 | 212
125 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 79829 | 41
125 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 79830 | 41
125 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 79831 | 131
125 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 79832 | 131
125 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 79833 | 259
125 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 79834 | 259
125 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 79835 | 132
125 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 79836 | 132
125 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 79837 | 42
125 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 79838 | 42
125 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 79839 | 232
125 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 79840 | 232
125 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 79841 | 43
125 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 79842 | 43
125 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 79843 | 258
