revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
189 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 121628 | 6
189 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 121702 | 242
189 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 121703 | 243
189 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 121704 | 244
189 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 121705 | 244
189 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 121706 | 21
189 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 121707 | 23
189 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 121708 | 22
189 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 121709 | 21
189 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 121710 | 21
189 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 121711 | 23
189 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 121712 | 22
189 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 121713 | 21
189 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 121714 | 302
189 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 121715 | 302
189 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 121716 | 211
189 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 121717 | 211
189 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 121718 | 245
189 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 121719 | 245
189 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 121720 | 121
189 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 121721 | 121
189 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 121722 | 248
189 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 121723 | 248
189 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 121724 | 26
189 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 121725 | 26
189 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 121726 | 246
189 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 121727 | 27
189 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 121728 | 246
189 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 121729 | 27
189 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 121730 | 246
189 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 121731 | 27
189 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 121732 | 246
189 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 121733 | 27
189 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 121734 | 251
189 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 121735 | 251
189 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 121736 | 190
189 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 121737 | 191
189 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 121738 | 190
189 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 121739 | 191
189 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 121740 | 200
189 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 121741 | 200
189 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 121742 | 2
189 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 121743 | 2
189 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 121744 | 273
189 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 121745 | 274
189 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 121746 | 275
189 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 121747 | 276
189 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 173 | 247 | 121748 | 300
189 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 173 | 247 | 121749 | 300
189 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 121750 | 315
189 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 121751 | 315
189 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 121752 | 249
189 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 121753 | 249
189 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 121754 | 249
189 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 121755 | 249
189 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 121756 | 277
189 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 121757 | 277
189 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 121758 | 277
189 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 121759 | 3
189 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 121760 | 3
189 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 121761 | 3
189 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 121762 | 3
189 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 121763 | 303
189 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 121764 | 303
189 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 121765 | 209
189 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 121766 | 294
189 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 121767 | 210
189 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 121768 | 198
189 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 121769 | 318
189 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 121770 | 318
189 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 121771 | 23
189 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 121772 | 23
189 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 121773 | 108
189 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 121774 | 108
189 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 121775 | 112
189 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 121776 | 112
189 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 121777 | 112
189 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 121778 | 112
189 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 121779 | 47
189 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 121780 | 47
189 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 121781 | 33
189 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 121782 | 123
189 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 121783 | 194
189 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 121784 | 170
189 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 121785 | 193
189 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 121786 | 171
189 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 121787 | 289
189 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 121788 | 172
189 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 121789 | 34
189 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 121790 | 34
189 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 121791 | 173
189 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 121792 | 36
189 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 121793 | 36
189 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 121794 | 36
189 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 121795 | 36
189 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 121796 | 314
189 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 121797 | 314
189 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 121798 | 225
189 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 121799 | 225
189 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 121800 | 225
189 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 121801 | 225
189 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 168 | 170 | 121802 | 304
189 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 168 | 170 | 121803 | 304
189 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 121804 | 201
189 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 121805 | 278
189 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 121806 | 303
189 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 121807 | 303
189 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 121808 | 202
189 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 121809 | 202
189 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 121810 | 202
189 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 121811 | 202
189 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 121812 | 226
189 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 121813 | 226
189 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 121814 | 226
189 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 121815 | 226
189 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 121816 | 270
189 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 121817 | 3
189 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 121818 | 270
189 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 121819 | 3
189 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 163 | 165 | 121820 | 301
189 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 154 | 160 | 121821 | 301
189 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 121822 | 301
189 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 163 | 165 | 121823 | 301
189 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 154 | 160 | 121824 | 301
189 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 121825 | 301
189 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 121826 | 305
189 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 121827 | 305
189 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 121828 | 291
189 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 121829 | 227
189 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 121830 | 227
189 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 121831 | 227
189 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 121832 | 227
189 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 121833 | 158
189 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 121834 | 158
189 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 121835 | 38
189 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 121836 | 38
189 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 121837 | 115
189 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 121838 | 115
189 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 121839 | 115
189 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 121840 | 115
189 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 121841 | 124
189 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 121842 | 124
189 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 121843 | 39
189 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 121844 | 39
189 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 121845 | 39
189 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 121846 | 39
