Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
195 | Revision_195/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 109912 | 1 | 73
195 | Revision_195/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 109913 | 1 | 73
195 | Revision_195/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 109914 | 2 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 109915 | 2 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 109916 | 2 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 109917 | 3 | 73
195 | Revision_195/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 109918 | 3 | 73
195 | Revision_195/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 109919 | 4 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 109920 | 4 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 109921 | 5 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 109922 | 5 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 109923 | 6 | 100
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 109924 | 6 | 100
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 109925 | 7 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 109926 | 7 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 109927 | 8 | 75
195 | Revision_195/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 262 | 267 | 6 | 109928 | 8 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 109929 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 253 | 257 | 5 | 109930 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 109931 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 361 | 365 | 5 | 109932 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 109933 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 109934 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 295 | 300 | 5 | 109935 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 109936 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 109937 | 9 | 75
195 | Revision_195/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 109938 | 10 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 109939 | 10 | 71
195 | Revision_195/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 109940 | 11 | 91
