Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
237 | Revision_237/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 136014 | 1 | 73
237 | Revision_237/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 136015 | 1 | 73
237 | Revision_237/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 136016 | 2 | 71
237 | Revision_237/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 136017 | 2 | 71
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 136018 | 2 | 71
237 | Revision_237/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 136019 | 3 | 73
237 | Revision_237/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 136020 | 3 | 73
237 | Revision_237/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 136021 | 4 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 136022 | 4 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 136023 | 5 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 136024 | 5 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 136025 | 6 | 100
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 136026 | 6 | 100
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 136027 | 7 | 71
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 136028 | 7 | 71
237 | Revision_237/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 136029 | 8 | 75
237 | Revision_237/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 358 | 363 | 6 | 136030 | 8 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 136031 | 9 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 136032 | 9 | 75
237 | Revision_237/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 295 | 300 | 5 | 136033 | 9 | 75
237 | Revision_237/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 136034 | 9 | 75
237 | Revision_237/Jmol/src/org/openscience/jmol/Bond.java | U | 60 | 64 | 5 | 136035 | 9 | 75
