Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
273 | Revision_273/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 153944 | 1 | 73
273 | Revision_273/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 153945 | 1 | 73
273 | Revision_273/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 153946 | 2 | 71
273 | Revision_273/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 153947 | 2 | 71
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 153948 | 2 | 71
273 | Revision_273/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 153949 | 3 | 73
273 | Revision_273/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 153950 | 3 | 73
273 | Revision_273/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 153951 | 4 | 75
273 | Revision_273/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 153952 | 4 | 75
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 153953 | 5 | 75
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 153954 | 5 | 75
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 153955 | 6 | 100
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 153956 | 6 | 100
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 153957 | 7 | 71
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 153958 | 7 | 71
273 | Revision_273/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 153959 | 8 | 75
273 | Revision_273/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 373 | 378 | 6 | 153960 | 8 | 75
273 | Revision_273/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 153961 | 9 | 75
273 | Revision_273/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 295 | 300 | 5 | 153962 | 9 | 75
273 | Revision_273/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 361 | 365 | 5 | 153963 | 9 | 75
273 | Revision_273/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 274 | 278 | 5 | 153964 | 9 | 75
273 | Revision_273/Jmol/src/org/openscience/jmol/Bond.java | U | 60 | 64 | 5 | 153965 | 9 | 75
273 | Revision_273/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 153966 | 9 | 75
