Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
134 | Revision_134/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 72941 | 1 | 73
134 | Revision_134/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 72942 | 1 | 73
134 | Revision_134/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 72943 | 2 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 72944 | 2 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 72945 | 2 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 72946 | 3 | 73
134 | Revision_134/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 72947 | 3 | 73
134 | Revision_134/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 72948 | 4 | 75
134 | Revision_134/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 72949 | 4 | 75
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 72950 | 5 | 75
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 72951 | 5 | 75
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 72952 | 6 | 100
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 72953 | 6 | 100
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 72954 | 7 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 72955 | 7 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 72956 | 8 | 75
134 | Revision_134/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 196 | 201 | 6 | 72957 | 8 | 75
134 | Revision_134/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 72958 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 253 | 257 | 5 | 72959 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 72960 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 72961 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 72962 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 72963 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 72964 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 126 | 133 | 5 | 72965 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 122 | 129 | 5 | 72966 | 9 | 71
134 | Revision_134/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 72967 | 9 | 71
