Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
851 | Revision_851/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 456882 | 1 | 80
851 | Revision_851/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 456883 | 1 | 80
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 456884 | 2 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 456885 | 2 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 456886 | 2 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 456887 | 2 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/ModelManager.java | U | 143 | 148 | 7 | 456888 | 2 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 456889 | 2 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 456890 | 2 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/FileManager.java | U | 76 | 81 | 7 | 456891 | 2 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 456892 | 3 | 80
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 456893 | 3 | 80
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 456894 | 4 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 456895 | 4 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 456896 | 4 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 456897 | 4 | 75
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 456898 | 5 | 90
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 456899 | 5 | 90
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 456900 | 6 | 72
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 456901 | 6 | 72
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 456902 | 7 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 456903 | 7 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 456904 | 7 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 456905 | 7 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 456906 | 8 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 456907 | 8 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 456908 | 8 | 100
851 | Revision_851/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 456909 | 8 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 456910 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1825 | 1830 | 5 | 456911 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 209 | 213 | 5 | 456912 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 456913 | 9 | 75
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 456914 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/render/Distance.java | U | 54 | 59 | 5 | 456915 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/Jmol.java | U | 715 | 719 | 5 | 456916 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/Jmol.java | U | 818 | 825 | 5 | 456917 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 518 | 523 | 5 | 456918 | 9 | 75
851 | Revision_851/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 535 | 540 | 5 | 456919 | 9 | 75
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 456920 | 10 | 86
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 456921 | 10 | 86
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 456922 | 10 | 86
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 456923 | 10 | 86
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 456924 | 10 | 86
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 456925 | 11 | 83
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 456926 | 11 | 83
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 456927 | 12 | 85
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 456928 | 12 | 85
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 456929 | 13 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 456930 | 13 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 456931 | 14 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 456932 | 14 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 456933 | 15 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 456934 | 15 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 456935 | 16 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 456936 | 16 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 456937 | 16 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 456938 | 17 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 456939 | 17 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 456940 | 17 | 100
851 | Revision_851/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 456941 | 17 | 100
