Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
657 | Revision_657/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 344187 | 1 | 80
657 | Revision_657/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 344188 | 1 | 80
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 344189 | 2 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 344190 | 2 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 344191 | 2 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 344192 | 2 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 344193 | 2 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 344194 | 2 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 344195 | 3 | 80
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 344196 | 3 | 80
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 344197 | 4 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 344198 | 4 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 344199 | 4 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 344200 | 4 | 75
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 344201 | 5 | 90
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 344202 | 5 | 90
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 344203 | 6 | 72
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 344204 | 6 | 72
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 344205 | 7 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 344206 | 7 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 344207 | 7 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 344208 | 7 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 344209 | 8 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 344210 | 8 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 344211 | 8 | 100
657 | Revision_657/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 344212 | 8 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 344213 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | U | 103 | 109 | 5 | 344214 | 9 | 75
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 344215 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | U | 115 | 121 | 5 | 344216 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 344217 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1367 | 1372 | 5 | 344218 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/Jmol.java | U | 695 | 699 | 5 | 344219 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/Jmol.java | U | 798 | 805 | 5 | 344220 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 344221 | 9 | 75
657 | Revision_657/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 344222 | 9 | 75
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 344223 | 10 | 86
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 344224 | 10 | 86
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 344225 | 10 | 86
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 344226 | 10 | 86
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 344227 | 10 | 86
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 344228 | 11 | 83
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 344229 | 11 | 83
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 344230 | 12 | 85
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 344231 | 12 | 85
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 344232 | 13 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 344233 | 13 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 344234 | 14 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 344235 | 14 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 344236 | 15 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 344237 | 15 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 344238 | 16 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 344239 | 16 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 344240 | 16 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 344241 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 344242 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 344243 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 344244 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 344245 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 344246 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 344247 | 17 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 344248 | 18 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 344249 | 18 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 344250 | 18 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 344251 | 19 | 71
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 344252 | 19 | 71
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 344253 | 20 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 344254 | 20 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 344255 | 21 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 344256 | 21 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 344257 | 21 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 344258 | 21 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 344259 | 22 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 344260 | 22 | 100
657 | Revision_657/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 344261 | 23 | 100
