Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 180153 | 1 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 180154 | 1 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 180155 | 1 | 75
327 | Revision_327/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 180156 | 1 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 180157 | 1 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 180158 | 2 | 80
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 180159 | 2 | 80
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 180160 | 3 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 180161 | 3 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 180162 | 3 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 180163 | 3 | 75
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 180164 | 4 | 90
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 180165 | 4 | 90
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 180166 | 5 | 72
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 180167 | 5 | 72
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 180168 | 6 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 180169 | 6 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 180170 | 6 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 180171 | 6 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 180172 | 7 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 180173 | 7 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 180174 | 7 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 180175 | 7 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 99 | 51 | 180176 | 8 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 180177 | 8 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 99 | 51 | 180178 | 8 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 180179 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 180180 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 180181 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 180182 | 10 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 180183 | 10 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 180184 | 10 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 163 | 21 | 180185 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 137 | 163 | 21 | 180186 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 180187 | 11 | 100
