Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 243033 | 1 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 243034 | 1 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 243035 | 1 | 75
463 | Revision_463/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 243036 | 1 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 243037 | 1 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 243038 | 2 | 80
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 243039 | 2 | 80
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 243040 | 3 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 243041 | 3 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 243042 | 3 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 243043 | 3 | 75
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 243044 | 4 | 90
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 243045 | 4 | 90
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 243046 | 5 | 72
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 243047 | 5 | 72
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 243048 | 6 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 243049 | 6 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 243050 | 6 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 243051 | 6 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 243052 | 7 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 243053 | 7 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 243054 | 7 | 100
463 | Revision_463/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 243055 | 7 | 100
463 | Revision_463/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 243056 | 8 | 75
