Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 264037 | 1 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 264038 | 1 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 264039 | 1 | 75
508 | Revision_508/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 264040 | 1 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 264041 | 1 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 264042 | 2 | 80
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 264043 | 2 | 80
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 264044 | 3 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 264045 | 3 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 264046 | 3 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 264047 | 3 | 75
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 264048 | 4 | 90
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 264049 | 4 | 90
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 264050 | 5 | 72
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 264051 | 5 | 72
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 264052 | 6 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 264053 | 6 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 264054 | 6 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 264055 | 6 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 264056 | 7 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 264057 | 7 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 264058 | 7 | 100
508 | Revision_508/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 264059 | 7 | 100
508 | Revision_508/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 264060 | 8 | 75
508 | Revision_508/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 264061 | 8 | 75
508 | Revision_508/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 264062 | 8 | 75
508 | Revision_508/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 519 | 524 | 5 | 264063 | 8 | 75
508 | Revision_508/Jmol/src/org/openscience/jmol/Jmol.java | U | 816 | 823 | 5 | 264064 | 8 | 75
508 | Revision_508/Jmol/src/org/openscience/jmol/Jmol.java | U | 715 | 719 | 5 | 264065 | 8 | 75
508 | Revision_508/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 536 | 541 | 5 | 264066 | 8 | 75
