Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
27 | Revision_27/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 10892 | 1 | 73
27 | Revision_27/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 10893 | 1 | 73
27 | Revision_27/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 10894 | 2 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 10895 | 2 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 10896 | 2 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 10897 | 3 | 73
27 | Revision_27/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 10898 | 3 | 73
27 | Revision_27/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 10899 | 4 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 10900 | 4 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 10901 | 5 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 10902 | 5 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 10903 | 6 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 10904 | 6 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 10905 | 7 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 10906 | 7 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 10907 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 10908 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 10909 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 309 | 313 | 5 | 10910 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 10911 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/AtomType.java | U | 227 | 232 | 5 | 10912 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 10913 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 10914 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 238 | 242 | 5 | 10915 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 122 | 129 | 5 | 10916 | 8 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 10917 | 9 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 10918 | 9 | 71
27 | Revision_27/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 10919 | 10 | 91
27 | Revision_27/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 10920 | 10 | 91
27 | Revision_27/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 10921 | 11 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 10922 | 11 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 10923 | 12 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 10924 | 12 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 10925 | 13 | 90
27 | Revision_27/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 10926 | 13 | 90
27 | Revision_27/Jmol/src/org/openscience/compchem/Ring.java | U | 88 | 127 | 19 | 10927 | 14 | 93
27 | Revision_27/Jmol/src/org/openscience/compchem/Sorter.java | U | 60 | 113 | 19 | 10928 | 14 | 93
27 | Revision_27/Jmol/src/org/openscience/compchem/Ring.java | U | 112 | 116 | 5 | 10929 | 15 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/setOfRings.java | U | 92 | 96 | 5 | 10930 | 15 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/Sorter.java | U | 91 | 97 | 5 | 10931 | 15 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 10932 | 16 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 10933 | 16 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 256 | 266 | 11 | 10934 | 17 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 299 | 309 | 11 | 10935 | 17 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 310 | 319 | 11 | 10936 | 17 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 282 | 292 | 11 | 10937 | 17 | 75
27 | Revision_27/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 10938 | 18 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 10939 | 18 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 10940 | 19 | 100
27 | Revision_27/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 10941 | 19 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 60 | 65 | 6 | 10942 | 20 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 61 | 66 | 6 | 10943 | 20 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 61 | 66 | 6 | 10944 | 20 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 67 | 117 | 49 | 10945 | 21 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 68 | 118 | 49 | 10946 | 21 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 68 | 118 | 49 | 10947 | 21 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 123 | 5 | 10948 | 22 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 120 | 124 | 5 | 10949 | 22 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 124 | 5 | 10950 | 22 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 142 | 6 | 10951 | 23 | 100
27 | Revision_27/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 143 | 6 | 10952 | 23 | 100
