Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
798 | Revision_798/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 424986 | 1 | 80
798 | Revision_798/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 424987 | 1 | 80
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 424988 | 2 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 424989 | 2 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 424990 | 2 | 75
798 | Revision_798/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 424991 | 2 | 75
798 | Revision_798/Jmol/src/org/openscience/jmol/DisplayControl.java | M | 1116 | 1121 | 7 | 424992 | 2 | 75
798 | Revision_798/Jmol/src/org/openscience/jmol/DisplayControl.java | M | 973 | 978 | 7 | 424993 | 2 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 424994 | 2 | 75
798 | Revision_798/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 424995 | 2 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 424996 | 3 | 80
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 424997 | 3 | 80
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 424998 | 4 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 424999 | 4 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 425000 | 4 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 425001 | 4 | 75
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 425002 | 5 | 90
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 425003 | 5 | 90
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 425004 | 6 | 72
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 425005 | 6 | 72
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 425006 | 7 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 425007 | 7 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 425008 | 7 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 425009 | 7 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 425010 | 8 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 425011 | 8 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 425012 | 8 | 100
798 | Revision_798/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 425013 | 8 | 100
798 | Revision_798/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 425014 | 9 | 75
798 | Revision_798/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 425015 | 9 | 75
798 | Revision_798/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 214 | 218 | 5 | 425016 | 9 | 75
798 | Revision_798/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1825 | 1830 | 5 | 425017 | 9 | 75
